5
210.98,-23.85,69.02,67.68000000000001,64.08
-22.155,4.845,73.17,200.33,113.89
2.7,5.93,97.27,221.85,391.69
-52.44,-30.18,27.36,41.01,-7.3
-54.64,-24.82,37.33,40.96,2.27
191.13,13.19,277.13,281.145,316.515
431.02,11.97,81.355,223.61,214.78
-55.05,48.39,33.75,48.63,4.79
567.61,63.17,165.83,926.9400000000001,1097.8
7.54,30.145,110.935,377.87,424.88
3.41,13.35,103.63,279.195,307
-31.36,-7.48,62.59,137.23,61.44
-27.46,-5.32,61.52,137.33,61.44
431.02,-27.01,43.73,73.56999999999999,13.84
-26.27,4.58,65.97499999999999,163.49,71.98
7.125,32.615,109.59,392.89,435.1
7.54,-8.130000000000001,111.72,500.015,560.58
40.32,47.91,159.61,831.08,939.59
-9.77,9.51,81.355,230.44,261
13.24,-26.61,133.865,73.56999999999999,20.59
-26.82,-3.71,63.51,143.07,63.75
115.91,15.97,205.46,312.01,350.015
320.31,30.915,434.02,1410.22,1843.57
-24.93,-26.61,68.70999999999999,139.17,90.47
-27.12,3.19,65.97499999999999,180.81,69.76000000000001
13.415,32.615,105.28,392.89,435.1
-26.695,-26.61,48.63,74.62,22.4
-6.79,-14.55,94.065,312.01,343.91
-28.25,-35.725,56.845,64.5,47.79
-5.27,5.93,93.08,221.85,173.09
97.08,48.39,133.948,633.3200000000001,770.78
804.985,150.005,611.0700000000001,1630.86,2485.41
-34.96,11.97,57.1,250.36,48.46
3.41,8.289999999999999,108.21,226.17,97.62
3.41,30.915,105.28,378.78,433.49
-5.44,-3.71,90.78,139.17,295.69
-48.65,-14.55,54.615,96.175,37.61
95.36499999999999,40.54,133.948,119.905,770.78
-6.81,1.1,83.26000000000001,166.36,293.85
115.91,22.545,91.11,281.145,316.515
-50.89,-9.07,83.20999999999999,236.3,258.07
-41.55,-13.57,54.76,98.51000000000001,40.665
-48.65,-26.71,46.57,73.56999999999999,19.97
-49.47,-29.62,44.99,72.95999999999999,14.05
-26.27,8.285,79.65000000000001,226.17,186.12
-26.185,12.065,66.01000000000001,257.73,76.235
-25.415,-38.02,67.42,85.55,77.45
-3.135,-27.08,94.47,78.3,384.81
13.415,-1.53,135.23,153.14,1067.45
-61.4,2.74,25.95,178.09,82.73
-5.27,30.915,93.08,373.997,369.36
-41.55,-10.78,51.94,96.175,35.37
370.89,-25.23,452.71,78.3,31.425
3.44,31.22,103.63,377.87,443.535
-25.415,2.2125,69.76000000000001,177.07,90.47
-23.64,-0.26,67.95999999999999,177.07,80.65000000000001
-38.87,-12.22,54.76,98.51000000000001,40.665
-26.695,1.295,63.53,168.72,77.40000000000001
-31.64,-8.26,58.21,127.24,50.53
-3.135,1.295,67.95999999999999,168.72,77.40000000000001
2.42,-35.7,195.07,64.5,6.2
262.51,137.53,405.98,1410.22,1858.33
-81.34,-50.47,9.23,41.01,-15.77
156.26,75.435,508.22,977.615,2388.45
-41.55,-4.83,55.85,107.82,45.58
-55.32,-20.71,29.14,92.29000000000001,0.65
431.02,-27.605,46.57,73.56,20.59
-26.27,1.08,65.97499999999999,163.49,71.98
-31.64,-7.48,61.4,130.92,51.33
-62.57,2.23667,9.23,37.74,-15.77
-4.81,-23.83,96.2,312.01,384.81
-61.4,-20.4,25.95,94.62,39.71
38.86,47.91,137.24,719.53,930.5
-23.26,12.065,110.935,252.48,939.59
370.89,-25.06,452.71,80.76000000000001,729.61
-4.81,-27.605,96.2,76.005,387.6
115.91,40.21,132.7,621.37,734.4299999999999
210.98,1.1,300.31,168.72,1576.77
-6.81,15.97,249.745,305.02,1601.13
41.79,-10.29,72.17,117.58,45.58
-39.86,1.08,109.59,167.52,77.45
-9.460000000000001,12.065,82.30500000000001,252.48,267.015
-6.81,11.97,81.11,252.48,270.8
-50.89,-23.85,50.62,85.38,34.44
-49.29,13.22,45.64,96.175,29.11
-46.95,-4.83,43.06,137.23,49.72
191.13,-5.435,312.33,373.997,2388.45
-6.81,-4.83,93.08,494.59,384.81
-21.685,-5.435,70.595,137.23,90.47
-3.135,22.545,108.21,359.31,443.535
370.89,-0.26,452.71,163.49,71.98
-35.58,-30.18,56.845,72.93000000000001,49.72
-44.45,-2.735,48.76,78.3,24.86
-6.81,-45,88.19,96.175,37.77
-26.83,45.52,174.8,636.78,769.8099999999999
-31.36,-14.55,55.685,101.355,42.06
35.2,38.86,135.78,530.3099999999999,843.88
-55.05,2.74,42.015,67.95999999999999,13.84
-16.32,1.84,78.38,221.85,140.25
-49.29,-3.735,45.64,95.27500000000001,36.775
7.125,0.305,81.355,166.08,261
108.71,14.92,123.74,621.37,674.6
-81.34,-61.51,9.23,37.74,-15.77
117.757,33.59,105.42,392.89,443.535
211.35,78.44,53.6,94.705,35.825
-15.81,8.289999999999999,79.45,225.86,186.34
-22.77,-13.57,64.955,98.51000000000001,67.8
-61.4,-14.55,48.76,96.62,39.71
-35.58,-10.29,56.845,113,47.535
-25.01,-23.29,67.8,166.08,75.59
91.47,-13.18,159.61,926.9400000000001,1097.8
-42.82,-23.83,50.7,85.38,34.44
-36.45,-12.49,55.685,107.47,42.84
629.45,-31.77,43.06,67.95999999999999,13.84
3.44,4.58,78.11,197.74,112.18
-4.81,-18.16,94.065,359.31,377.555
7.125,-3.71,58.21,143.07,51.33
-50.95,-32.27,42.015,67.68000000000001,13.47
-36.06,-13.57,54.665,97.08,35.37
-25.415,31.06,67.42,168.72,77.40000000000001
13.24,45.52,133.948,636.78,770.78
-39.47,-23.83,54.665,85.38,34.44
-9.460000000000001,-30.59,81.11,68.84999999999999,377.555
372.08,-10.78,444.05,58.185,1843.57
-22.76,12.19,86.37,257.01,270.8
117.757,4.92,205.46,200.33,113.89
-25.01,8.289999999999999,67.42,221.85,77.40000000000001
-62.43,-8.26,58.115,131.345,51.755
-6.81,3.68,129.43,186.84,112.18
3.53,12.89,105.42,257.73,515.49
-25.01,-10.52,68.16,78.77,30.74
-27.015,-27.08,55.85,73.56999999999999,51.755
-1.85,13.19,96.2,359.31,387.6
-41.56,-10.72,59.93,72.45999999999999,13.24
-20.86,-8.94,52.59,95.27500000000001,36.775
274.205,4.58,70.595,197.365,107.48
-15.83,-11.55,78.47,39.06,173.09
-81.34,33.59,9.23,37.74,-15.77
-51.9,-14.615,45.89,101.355,14.05
-50.95,-35.7,43.73,67.95999999999999,13.84
-61.4,-31.77,27.36,94.705,29.11
210.98,50.26,158.88,914.4299999999999,1067.45
-26.695,20.32,62.925,158.355,68.545
-26.28,-20.4,65.685,94.62,35.825
-27.015,-3.735,61.52,142.81,61.44
-62.43,-23.83,96.2,112.44,384.81
-26.82,-1.83,63.51,153.14,64.08
-60.1,-30.59,37.33,67.95999999999999,5.34
-21.685,11.16,70.595,265.95,90.47
37.505,1.84,132.7,623.33,734.4299999999999
13.24,12.065,133.948,252.48,770.78
-6.275,13.35,91.11,280.075,316.515
-17.17,-30.59,49.175,72.45999999999999,14.05
211.35,-14.55,54.615,96.23999999999999,37.61
-40.04,-13.73,54.615,97.08,37.61
-9.460000000000001,-3.76,82.30500000000001,246.2,258.07
-15.81,-6.47,79.45,224.76,180.83
-24.93,12.19,82.66,257.01,270.8
-55.05,-30.555,67.8,137.33,80.65000000000001
-36.45,-6.47,55.685,107.47,42.84
-35.58,-27.605,56.845,72.93000000000001,46.365
-12.565,-11.5,81.11,359.31,387.6
-5.44,13.35,92.64,280.075,350.015
48.91,-38.02,145.89,41.01,2.27
-49.29,-26.12,45.64,72.95999999999999,16.85
-51.9,5.615,31.25,41.01,-4.96
-42.82,-11.5,50.7,107.82,34.66
-23.26,-23.29,67.8,73.56999999999999,19.97
-6.83,-1.53,83.20999999999999,160.76,79
115.91,-6.47,58.4667,130.92,51.55
-36.69,-8.130000000000001,55.635,136.59,42.06
-9.460000000000001,9.51,81.11,250.36,258.07
-62.57,5.615,29.405,41.01,2.355
11.69,8.289999999999999,132.7,226.17,186.34
-12.565,-4.83,80.44670000000001,359.31,245.515
-31.36,-23.85,54.99,85.38,34.44
-81.34,-61.51,9.23,37.74,-15.77
-5.44,11.16,93.08,265.95,369.36
108.71,30.915,103.63,378.78,433.49
-6.79,48.15,91.11,784.41,939.59
-15.81,20.32,79.45,314.05,343.91
-55.32,-45,31.25,41.25,0.65
72.36,48.39,153.61,896.03,1063.62
101.735,78.44,174.8,1023.9,1232.38
-44.48,14.92,49.175,73.56999999999999,20.59
109.89,0.305,195.07,164.35,76.235
-31.64,-12.22,50.62,109.695,50.53
-22.76,7.39,70.595,223.61,173.09
-15.51,-25.06,79.84999999999999,81.68000000000001,14.05
9.460000000000001,-25.23,51.63,78.37,29.11
-36.06,2.87,55.85,152.36,65.86
567.61,8.289999999999999,508.22,226.17,1858.33
-22.155,-3.71,64.955,158.355,67.8
11.69,8.24,133.865,257.73,291.85
845.65,30.915,834.965,956.22,2578.47
3.53,30.915,109.59,378.78,454.83
3.76,43.03,105.28,392.89,433.49
191.13,31.22,195.07,391.53,930.5
-35.965,-3.71,56.48,139.17,50.53
222.85,63.17,159.61,926.9400000000001,1067.45
-43.33,-23.85,50.62,85.38,34.44
-6.81,31.06,123.74,378.78,391.69
-37.67,-11.5,54.99,109.695,42.06
11.69,-29.62,36.42,50.52,4.33
-4.81,9.51,94.47,359.31,387.6
-55.52,-32.27,31.25,66.95999999999999,2.355
210.98,-9.07,300.31,117.95,1223.1
191.13,-10.29,300.31,112.95,47.79
561.03,11.16,611.0700000000001,168.72,29.11
11.69,-4.83,133.948,623.33,769.8099999999999
-45.235,-26.71,48.76,112.95,47.535
-15.51,3.7,79.84999999999999,193.19,80.65000000000001
-8.94,-15.64,83.26000000000001,94.65000000000001,291.85
3.41,11.97,103.42,250.36,261
72.36,7.39,145.175,223.61,718.74
-62.57,-28.54,39.25,73.06,19.29
-12.565,-20.71,69.76000000000001,92.42,95.27
-22.76,2.2125,67.95999999999999,118.735,80.65000000000001
109.39,-3.71,79.45,143.07,63.75
-22.77,4.845,68.70999999999999,143.07,88.06999999999999
-3.135,5.615,88.19,213.87,304.665
-25.01,-28.54,65.97499999999999,73.06,-15.77
3.41,-56.2,73.93000000000001,163.49,71.98
-26.83,13.37,82.30500000000001,276.24,295.69
-41.56,-25.31,46.57,66.95999999999999,13.24
-5.44,-25.23,68.70999999999999,78.3,90.47
37.505,37.845,135.8,500.015,658.845
-5.44,13.27,92.64,276.24,343.91
119.425,12.065,255.44,265.95,1547.33
-26.82,-2.58,63.51,152.36,64.08
191.13,-13.73,312.33,97.08,1601.13
-21.685,37.845,127.63,500.015,658.845
372.08,-29.16,434.02,64.2,1858.33
-26.185,-20.4,66.01000000000001,94.62,76.235
-15.83,32.615,78.47,236.3,258.07
3.41,9.51,94.47,230.44,242.375
-49.29,-23.83,45.69,72.95999999999999,14.67
-41.165,-15.97,52.59,95.27500000000001,36.775
3.44,-3.735,103.63,142.81,515.49
433.267,-7.48,688.67,130.92,51.55
-54.06,-9.07,58.4667,117.95,48.46
-35.965,-10.78,56.845,112.95,47.535
-31.36,-9.109999999999999,59.18,130.92,51.55
-5.44,17.87,92.64,314.05,343.91
-43.33,-36.87,50.62,85.38,34.44
-34.96,-56.2,57.1,66.76000000000001,46.365
3.41,12.19,93.08,257.73,291.85
11.42,3.7,70.595,193.19,122.305
4.5,0.365,132.7,600.87,734.4299999999999
-55.05,-35.725,37.33,64.5,6.2
-60.1,22.545,105.42,363.57,443.535
-6.79,-61.51,91.11,37.74,316.515
-54.06,-26.61,36.42,74.62,5.34
40.32,48.39,138.05,784.41,939.59
7.72,-4.83,56.06,109.695,46.365
-49.29,-25.23,45.64,78.37,24.86
-32.29,-1.71,58.21,153.14,51.33
71.42,-25.06,138.05,78.77,1576.77
-26.185,1.08,66.01000000000001,166.36,75.59
-54.06,-39.01,39.25,48.63,2.355
117.757,7.39,508.22,221.85,180.83
-54.64,-45.48,39.25,48.63,4.79
191.13,-2.58,195.07,95.27500000000001,36.775
-12.565,12.89,83.26000000000001,257.73,283.58
-36.69,-31.77,68.39,66.76000000000001,95.27
132.75,-9.07,57.1,117.95,48.46
-50.89,-9.07,44.99,117.95,14.05
2.42,24.5,97.27,373.997,391.69
-44.45,-27.01,70.19,78.3,31.425
-22.155,2.23667,70.19,177.07,97.62
-61.49,-45,25.95,41.25,0.65
11.67,43.03,130.94,623.33,734.4299999999999
3.44,31.06,103.63,378.78,424.88
-26.28,3.19,65.685,160.76,69.76000000000001
3.76,-31.77,46.57,73.56,19.97
320.31,-3.71,452.71,142.81,1601.13
-26.185,-21.17,51.63,92.29000000000001,35.37
-27.12,0.305,61.4,164.35,47.33
-45.235,-13.2,48.76,102.99,41.96
-61.49,-25.31,25.5,39.06,-14.42
629.45,48.39,145.89,895.85,985.74
-34.96,-27.01,51.94,94.705,35.825
-8.94,13.27,83.26000000000001,276.24,295.69
-44.48,-13.2,49.175,102.99,47.79
-9.02,11.97,82.66,250.36,270.8
-26.28,-2.735,65.685,144.91,75.59
-24.93,8.289999999999999,79.65000000000001,226.17,186.34
-6.83,13.27,85.43000000000001,276.24,295.69
7.54,47.91,110.935,703.17,876.55
191.13,7.39,312.33,223.61,173.09
-6.83,12.89,85.43000000000001,279.195,304.665
-5.27,-25.31,78.38,78.3,28.95
-26.185,2.23667,66.01000000000001,177.07,80.65000000000001
-22.77,13.22,69.02,276.24,95.27
-59.3,-30.59,31.25,48.63,2.355
-27.015,-21.17,41.42,92.42,14.05
-9.460000000000001,8.289999999999999,79.84999999999999,225.86,140.25
-22.76,-0.26,73.985,163.49,120.6
95.36499999999999,-39.01,300.31,1410.22,1576.77
-35.58,-26.61,56.845,113,47.535
-32.29,-19.45,58.4667,96.175,37.61
48.91,48.39,145.175,895.85,985.74
561.03,-30.59,37.33,67.95999999999999,5.34
7.72,30.915,110.935,494.59,515.49
-39.47,-13.18,54.665,102.99,41.96
119.425,0.305,158.88,130.92,1067.45
-55.89,-13.18,51.94,101.355,35.37
-41.56,3.7,51.63,193.19,35.37
13.415,-20.4,132.7,94.65000000000001,35.47
-22.76,2.47,68.16,178.09,82.73
-22.76,1.295,69.76000000000001,168.72,95.27
-48.65,-13.2,45.64,101.355,34.66
-1.85,-26.61,29.14,41.25,0.65
7.72,30.915,123.74,377.87,674.6
262.51,13.22,70.19,276.24,304.665
109.89,47.91,181.27,412.35,942.9299999999999
567.61,3.68,656.58,977.615,2485.41
109.39,76.06999999999999,174.8,977.615,1161.37
-37.67,-10.52,54.99,113,41.4
-36.06,31.22,55.85,391.53,50.53
-4.81,12.19,86.37,257.01,283.58
804.985,2.87,72.17,178.14,112.18
-38.87,-14.55,54.76,96.175,37.61
-1.85,32.615,96.2,359.31,387.6
-50.89,-27.01,45.69,73.56999999999999,20.59
-14.36,-3.71,80.23,221.85,151.31
38.86,48.15,137.24,720.285,922.215
433.267,76.06999999999999,595.55,977.615,2388.45
552.22,-10.29,656.58,130.92,51.55
-15.81,8.289999999999999,79.65000000000001,226.17,186.34
320.31,40.54,444.05,621.37,1858.33
91.47,4.92,158.88,221.85,1067.45
845.65,-0.26,834.965,1023.9,2578.47
-54.64,11.16,94.065,248.39,293.85
-26.43,-21.6,69.02,95.27500000000001,42.06
-55.32,-58.65,29.405,48.63,2.355
-27.12,-3.735,61.52,143.07,63.75
-26.43,1.08,63.53,166.08,79
229.82,150.005,405.98,1630.86,1690.53
-6.83,11.71,86.37,281.145,304.665
-9.460000000000001,-15.97,83.26000000000001,265.95,293.85
-55.05,-56.2,37.33,40.96,-4.96
-17.17,-1.31,78.11,161.21,70.45999999999999
-16.32,9.77,79.45,244.26,242.375
-41.55,-3.735,51.94,139.17,58.96
-46.54,-9.07,49.175,117.58,47.79
-27.12,-56.2,25.95,40.96,-7.3
-6.81,5.93,123.74,221.85,674.6
-55.52,-23.83,31.25,48.63,2.355
-26.27,15.97,65.97499999999999,85.55,51.755
11.42,1.16,129.43,85.55,34.47
-14.36,11.97,80.23,281.145,316.515
7.125,-58.65,110.935,39.06,-15.77
11.69,8.285,133.865,225.86,186.12
-23.26,61.27,68.70999999999999,95.27500000000001,90.47
-55.52,-26.61,31.25,74.62,2.355
-35.965,-9.109999999999999,56.06,131.345,46.365
845.65,72.33,834.965,956.22,2578.47
-41.165,1.84,52.59,95.27500000000001,36.775
-27.46,-13.73,59.93,103.01,41.4
-12.565,-8.26,81.11,119.905,49.72
-26.28,4.45,65.685,163.49,69.76000000000001
7.72,33.59,97.27,397.71,391.69
97.08,63.17,165.83,926.9400000000001,1097.8
-59.3,2.47,29.14,180.81,14.05
-26.27,3.19,65.97499999999999,152.36,67.8
-15.81,9.77,80.23,236.3,232.42
274.205,9.77,452.71,1238.01,1858.33
-41.165,-15.64,52.59,94.705,36.85
-37.67,-12.22,54.99,107.47,42.84
-41.55,-9.07,51.94,117.95,47.79
-36.45,-7.17,55.685,94.65000000000001,40.665
-50.89,-3.71,39.25,41.01,-4.96
-43.33,-23.83,50.62,85.38,34.44
141.03,40.54,249.745,977.615,1161.37
-62.43,2.47,73.93000000000001,178.09,82.73
-43.33,-20.4,50.62,94.62,36.85
-8.94,3.68,83.26000000000001,305.02,317.91
119.425,-15.64,238.17,58.185,1601.13
431.02,30.145,277.13,117.58,1601.13
7.54,30.915,105.42,653.77,443.535
177.99,-1.31,133.865,926.915,1067.45
-60.1,-3.76,29.14,42.02,2.27
-39.86,-15.64,54.76,95.535,40.665
-4.81,31.06,94.47,377.87,424.88
-22.76,3.7,70.19,197.365,107.48
-38.87,-31.99,54.76,66.95999999999999,40.665
132.75,61.27,238.17,1029.08,1305.48
-49.29,-13.57,45.64,103.01,41.96
-6.81,13.19,88.19,279.195,304.665
-16.63,-18.1,78.38,95.27500000000001,173.09
109.89,96.77,194.28,956.22,1223.1
-26.82,-23.83,63.51,85.55,34.47
-42.82,-13.73,50.7,98.51000000000001,34.66
-49.29,-1.83,45.64,153.14,67.8
41.79,37.845,133.948,636.78,770.78
-31.64,-45.48,9.23,41.25,-15.77
-25.01,-28.54,68.39,73.06,92.39
91.47,-19.77,51.94,94.65000000000001,35.825
-6.275,-26.71,81.11,78.3,28.95
-26.28,-3.71,63.51,143.07,63.75
-51.9,-31.99,43.73,67.68000000000001,13.84
