140.18000,107.47000,44.67500,25.08000,66.91000,268.53000,106.32500,165.70500,132.75000,3.64000,30.36000,151.42000,63.08000,264.89000,-0.92000
112.30000,80.62000,37.31000,15.83000,45.90500,247.93000,88.14000,123.50000,104.69000,-3.10000,35.53000,138.48000,31.64000,120.47500,-21.70000
353.41000,522.12000,77.77000,139.52000,239.98500,438.62000,421.22000,302.02000,248.45000,44.33000,58.21000,259.00000,395.85000,306.31000,-39.30000
175.30000,231.14500,51.26500,40.98000,45.90500,322.86000,98.66000,73.19000,124.82500,10.34000,34.44000,179.02000,503.08000,60.37000,-19.68000
140.18000,107.47000,45.37000,27.07000,80.11000,268.22000,117.56000,165.70500,121.94000,2.83000,32.10000,186.99700,73.43500,169.02000,-1.47500
95.14000,43.00000,34.00500,2.51000,15.16000,198.76000,49.90000,99.24000,95.53000,-12.35000,25.13000,121.07000,12.07000,306.83000,-6.24000
367.60000,39.31000,113.42000,162.14000,95.67000,216.61000,533.97000,441.88000,264.94000,51.45500,100.06000,297.30000,473.39000,705.28000,9.10000
353.41000,522.10500,112.65000,139.45500,37.91500,387.07000,745.88000,441.00000,190.46000,48.43000,89.51000,326.74000,586.56000,637.58000,-28.50000
417.42500,726.39500,91.73000,214.25000,104.92000,306.32000,150.31000,359.07000,274.86000,64.86000,29.75000,331.10000,117.03000,461.06000,15.76000
415.22000,702.34000,88.17500,214.25000,39.88000,284.87000,84.93000,353.49000,105.53000,56.84000,65.18000,330.31000,27.85000,475.19000,-18.77000
1096.55000,1011.84000,170.02000,1526.64000,547.58000,705.84000,1491.98000,808.73000,435.95000,250.71000,103.86000,623.13000,811.22500,306.31000,283.09000
194.09000,228.92000,52.80500,48.68500,117.84000,322.86000,174.49500,201.27000,143.61500,16.01000,37.20000,190.91000,145.77000,230.99000,19.68000
251.91000,337.57000,118.79000,89.80000,37.91500,383.30000,81.86500,484.23000,184.81000,131.30000,100.58000,276.14000,226.30000,754.15000,-20.71000
238.60000,305.64000,170.02000,78.21000,145.28000,324.28000,255.42500,808.73000,143.50000,23.23000,103.86000,218.65500,211.22500,1494.58000,46.92500
474.04000,855.26000,67.22000,273.60000,56.05670,440.35000,95.29000,282.88000,248.45000,37.71500,51.56000,249.12000,719.55500,463.54000,-11.41000
474.04000,718.84000,98.09000,273.60000,547.58000,306.46000,909.63000,412.23000,229.80000,82.28000,30.64000,515.27000,719.55500,500.60000,283.09000
287.79500,351.98500,61.77000,99.44000,112.10000,394.84500,349.87000,283.73000,185.03000,27.03000,46.59330,228.93000,261.30000,306.83000,16.66000
120.53000,112.56000,34.00500,8.32500,26.34000,349.87000,68.15000,98.19000,96.63000,-11.19000,16.28000,121.26000,18.95000,73.04000,-28.04000
34.37500,1.95000,60.58500,-6.47000,-0.08000,150.86000,43.16000,228.12000,126.66500,23.19000,41.25000,226.64500,-6.47000,290.03000,-11.86000
202.16000,235.47000,56.21000,58.45000,114.99500,324.28000,174.49500,227.48000,163.58500,19.49000,39.76000,194.85000,203.79000,285.93500,14.83000
118.10000,80.62000,51.73000,15.83000,39.94000,247.93000,101.30000,202.96000,104.86000,9.80500,26.51000,182.37000,34.10500,230.99000,-17.93000
287.42000,337.57000,67.11000,99.48000,39.84000,389.10500,438.39500,282.88000,221.83000,36.32000,43.33000,248.03000,465.90000,335.86300,-11.86000
302.39000,330.16000,68.93000,120.57500,180.41000,385.43000,361.17000,285.12000,219.82000,38.86000,51.78500,218.65500,302.13000,348.30000,111.72000
167.30000,157.73000,91.73000,35.76000,111.30000,301.04000,125.05000,348.79000,130.39000,64.71000,65.88000,332.70000,89.73000,176.59500,16.27500
456.53300,765.87000,34.50000,268.94000,128.63000,562.72000,954.35000,96.73000,300.09000,72.70000,17.62000,387.00000,734.17000,75.32000,28.79000
152.04500,140.23000,47.43000,33.80000,118.63000,289.37000,130.08000,283.15000,124.82000,7.87000,32.75000,168.69000,65.49000,354.00000,36.53000
287.56000,343.33500,65.35000,99.44000,182.24000,267.28500,355.98000,296.68000,173.25000,35.31000,48.94000,245.15000,262.06500,388.02500,106.09500
261.35000,321.40000,62.22500,88.26000,154.40000,369.03000,287.56000,254.84500,177.85000,29.63000,46.74000,235.80500,222.84000,354.86000,62.53000
131.77000,93.40000,42.80000,21.35500,180.23500,260.47000,355.98000,172.38000,126.45000,0.22000,27.14000,258.53000,266.24000,176.59500,93.42000
120.93000,79.23000,26.36000,12.98000,76.44000,273.59000,126.89000,84.63000,100.11000,5.33000,8.95000,158.90000,84.58000,62.65000,-2.55000
179.36000,239.35000,51.91000,43.00000,102.08000,320.78000,154.41000,192.85500,137.01000,10.55000,34.53000,185.13000,117.91000,215.63000,14.06000
232.33000,29.69000,67.22000,75.11000,145.28000,181.80000,241.06000,283.15000,173.27000,36.10500,51.54000,247.27000,207.02000,354.00000,46.92500
98.89500,45.02000,36.22500,8.32500,48.03000,397.98000,97.15000,524.96500,96.63000,-10.42000,17.82000,259.00000,18.29500,754.15000,-13.87000
300.42000,377.81000,68.37000,112.44000,325.48000,397.98000,335.95500,283.15000,219.82000,36.32000,51.66000,247.27000,249.86000,335.86300,224.07000
287.56000,343.33500,88.76000,99.44000,110.98000,393.58000,355.98000,375.29000,196.49000,56.84000,44.92000,331.10000,262.06500,488.55000,17.01500
191.94500,228.93000,59.64000,43.91000,154.40000,321.86000,281.93000,227.48000,122.97000,22.40500,41.25000,214.35000,117.91000,284.15000,60.66500
321.57000,441.04000,113.38000,128.94000,16.39000,420.82000,63.34000,441.88000,254.86000,43.91000,100.58000,259.00000,18.29500,537.74000,-29.67000
305.62000,409.37000,84.27000,122.61000,34.92000,315.97000,154.55500,320.07000,229.80000,50.39500,62.19000,236.78500,323.88000,481.81000,-24.03000
287.42000,337.57000,63.50000,98.07000,45.07000,389.10500,87.74000,278.40000,190.46000,33.78000,48.21000,245.16000,-0.74000,519.45000,-1.16000
180.25500,206.66500,52.80000,43.44000,106.44000,306.46000,154.41000,201.27000,134.76000,11.58000,33.97000,138.48000,119.28000,228.80000,14.96000
221.94000,264.20000,66.56000,67.46000,118.15000,344.13000,174.49500,280.10500,161.33300,18.81500,49.58000,226.85500,138.18000,329.89000,19.15000
107.21000,49.14000,34.02000,2.33000,-1.52000,221.41000,42.49000,99.24000,114.39000,-12.35000,18.25000,121.07000,10.47500,705.28000,23.14670
173.11000,97.88000,37.42000,38.50000,87.75670,315.97000,125.86000,172.62000,129.09000,9.80500,22.43500,172.62000,94.55000,169.02000,4.67000
180.25500,208.77000,51.26500,43.44000,31.18500,307.17000,68.92000,179.62000,134.76000,9.98000,35.11500,174.54500,119.28000,259.13000,-28.50000
131.77000,93.40000,63.03500,34.11500,117.53000,237.24500,164.97000,260.65000,129.96000,9.80500,39.55000,173.75000,101.29000,308.25000,-2.55000
475.97000,315.30000,111.19000,298.37000,5.57000,367.66000,54.66000,430.19000,371.85000,84.41000,89.51000,182.37000,734.17000,522.55000,-39.30000
173.11000,176.53000,112.65000,75.68000,144.86500,295.36000,241.06000,412.23000,171.09000,23.66000,51.66000,221.71000,207.02000,502.01000,-42.17000
303.01000,415.33000,50.04000,41.15000,88.42000,419.72000,129.71000,184.81000,137.01000,9.80500,34.61000,199.92000,94.55000,199.81000,19.68000
295.13000,379.06000,45.91000,110.23000,193.94000,304.35000,368.92000,154.14000,219.82000,36.40000,32.15000,248.50000,266.82000,231.58000,111.72000
95.14000,43.35000,34.02000,-3.32000,10.93000,207.44500,43.16000,99.24000,100.81000,-10.42000,17.25000,125.71500,-6.47000,487.26500,-38.11000
167.30000,176.53000,63.49000,37.98000,88.42000,293.11000,129.71000,268.28000,129.09000,30.81000,48.21000,240.12000,89.73000,319.03000,7.51000
232.33000,281.20000,59.09000,78.56000,145.91000,352.01000,242.73000,221.18000,173.25000,23.66000,35.15000,247.09000,211.55000,269.71000,8.72000
90.34000,39.31000,87.55000,216.78000,82.51000,237.20000,745.88000,348.79000,126.45000,52.69000,72.57000,316.16500,586.56000,519.45000,-1.16000
173.53000,197.32200,51.52500,40.13000,95.36000,307.17000,138.64500,192.44000,129.96000,10.34000,34.53000,177.73500,103.67000,232.35500,8.72000
341.71500,468.06000,77.49000,136.03500,125.20000,422.60500,68.15000,305.82000,229.80000,44.24000,61.04000,121.26000,22.21000,398.58000,27.83000
152.04500,218.77000,56.64000,58.45000,118.63000,268.22000,179.65500,213.65000,147.11000,19.55000,39.88000,138.99000,150.94000,354.00000,23.19000
302.39000,29.69000,52.57000,120.57500,118.63000,181.80000,67.75000,198.55000,221.82000,36.32000,34.86000,248.03000,395.85000,232.35500,23.47000
190.16000,223.43500,98.09000,36.42000,116.14500,315.97000,130.08000,404.66000,128.83000,9.57000,75.13000,172.05500,90.74500,494.60000,19.15000
236.78000,288.80000,62.89000,96.88750,135.88000,358.03000,185.20000,186.96500,188.03000,31.01000,42.88000,239.29000,157.29000,206.02000,54.59000
355.75500,522.10500,68.37000,149.77000,15.47000,456.68000,421.22000,305.82000,241.71000,30.04000,51.56000,235.80500,413.27500,340.21000,-32.34000
179.36000,186.42000,57.30000,43.00000,45.90500,295.61000,88.14000,214.80500,134.71000,19.20000,40.04000,194.85000,31.64000,256.24000,-15.95000
152.74000,144.42000,47.43000,33.80000,78.00000,289.37000,114.09000,211.91000,124.44000,7.87000,32.75000,168.69000,67.43000,230.99000,-1.47500
205.97000,239.35000,56.64000,65.02000,117.53000,344.38700,154.41000,213.65000,154.95000,19.58000,39.88000,203.14000,119.28000,952.69000,18.57000
241.05300,325.87000,38.56000,45.35500,112.10000,371.67000,160.05000,124.05000,139.78000,13.72000,23.57500,248.03000,130.63000,131.21000,16.66000
367.60000,381.56000,84.27000,158.99500,31.18500,406.37000,68.92000,320.07000,267.07000,50.39500,62.19000,248.50000,469.11000,488.55000,-27.78000
190.46000,210.94000,38.18000,47.34000,128.63000,314.02000,160.95000,123.63000,143.44000,-3.96000,22.88000,178.44000,133.76000,127.81000,28.79000
367.88000,621.10500,91.73000,165.72000,88.42000,389.10500,63.34000,587.77000,265.80000,64.96000,65.88000,334.00000,473.39000,760.48000,7.81000
188.03000,236.74000,52.70500,45.35500,88.35750,325.84000,129.58000,202.96000,139.78000,13.72000,36.98000,217.48000,132.32000,429.65000,7.51000
227.84000,264.20000,71.97500,68.75000,31.18500,344.75500,68.92000,260.65000,136.48000,20.97000,52.32000,211.76500,18.95000,308.25000,-28.04000
182.21000,209.61000,37.53000,35.86000,88.42000,295.04000,129.58000,85.27500,131.58500,-3.84250,22.43500,134.46000,90.24000,68.23000,7.51000
175.24000,188.62000,51.26500,41.15000,120.71000,295.85000,138.88000,186.96500,131.58500,9.98000,39.55000,171.09000,104.51000,267.58000,26.82000
87.50000,29.02000,91.01500,-1.03000,14.14000,399.89500,113.15000,362.80000,74.10000,67.39000,65.88000,387.00000,4.81000,481.81000,27.17000
142.48000,117.93000,45.72000,27.26000,60.50000,274.38000,106.32500,211.91000,126.45000,5.57667,30.64000,159.33500,63.74000,256.24000,-15.95000
178.32000,198.49000,23.74000,2.33000,63.47000,295.85000,81.86500,83.15000,104.43500,-12.35000,29.02000,121.07000,26.93000,62.58000,-9.24000
178.04500,192.21000,50.04000,41.15000,136.16000,295.85000,135.05000,192.83500,138.84000,9.80500,34.61000,173.75000,104.51000,216.11000,16.01000
188.03000,186.42000,49.36000,35.76000,164.92000,295.61000,314.57000,183.20000,134.71000,8.96000,34.44000,172.06500,226.55000,199.39000,-28.04000
