-54.06000,-26.61000,36.42000,74.62000,5.34000
3.44000,31.22000,103.63000,377.87000,443.53500
-49.29000,13.22000,45.64000,96.17500,29.11000
804.98500,150.00500,611.07000,1630.86000,2485.41000
177.99000,-1.31000,133.86500,926.91500,1067.45000
-15.81000,20.32000,79.45000,314.05000,343.91000
-15.81000,8.28500,79.45000,226.17000,180.83000
-16.32000,9.77000,79.45000,244.26000,242.37500
370.89000,-25.23000,452.71000,78.30000,31.42500
40.32000,48.39000,138.05000,784.41000,939.59000
37.50500,37.84500,135.80000,500.01500,658.84500
-49.29000,-26.12000,45.64000,72.96000,16.85000
112.03500,5.61500,78.38000,213.87000,122.30500
629.45000,48.39000,145.89000,895.85000,985.74000
-26.43000,1.08000,63.53000,166.08000,79.00000
210.98000,-23.85000,69.02000,67.68000,64.08000
-39.86000,-15.64000,54.76000,95.53500,40.66500
-62.43000,-8.26000,58.11500,131.34500,51.75500
-55.32000,-58.65000,29.40500,48.63000,2.35500
-61.40000,-20.40000,25.95000,94.62000,39.71000
-26.83000,45.52000,174.80000,636.78000,769.81000
-24.93000,-26.61000,68.71000,139.17000,90.47000
-6.27500,-26.71000,81.11000,78.30000,28.95000
-41.16500,1.84000,52.59000,95.27500,36.77500
3.76000,43.03000,105.28000,392.89000,433.49000
-59.30000,-28.54000,29.14000,72.96000,14.05000
7.72000,33.59000,97.27000,397.71000,391.69000
3.41000,48.15000,135.80000,719.53000,922.21500
-54.64000,11.16000,94.06500,248.39000,293.85000
35.20000,38.86000,135.78000,530.31000,843.88000
-6.81000,13.19000,88.19000,279.19500,304.66500
-12.56500,-8.26000,81.11000,119.90500,49.72000
-54.64000,-45.48000,39.25000,48.63000,4.79000
222.85000,72.33000,397.64000,1023.90000,1232.38000
-26.83000,24.50000,63.51000,41.01000,-7.30000
-43.33000,-23.83000,50.62000,85.38000,34.44000
561.03000,-10.78000,67.96000,112.95000,47.53500
845.65000,30.91500,834.96500,956.22000,2578.47000
-44.48000,-13.20000,49.17500,102.99000,47.79000
7.12500,0.30500,81.35500,166.08000,261.00000
-25.01000,-23.29000,67.80000,166.08000,75.59000
-23.26000,12.06500,110.93500,252.48000,939.59000
95.36500,-39.01000,300.31000,1410.22000,1576.77000
-22.76000,2.21250,67.96000,118.73500,80.65000
-59.30000,2.47000,29.14000,180.81000,14.05000
-55.89000,-13.18000,51.94000,101.35500,35.37000
-17.17000,-1.31000,78.11000,161.21000,70.46000
372.08000,-29.16000,434.02000,64.20000,1858.33000
115.91000,22.54500,91.11000,281.14500,316.51500
-5.27000,-25.31000,78.38000,78.30000,28.95000
-27.46000,-13.73000,59.93000,103.01000,41.40000
-15.81000,9.77000,80.23000,236.30000,232.42000
191.13000,-5.43500,312.33000,373.99700,2388.45000
-5.44000,5.93000,109.59000,244.26000,454.83000
-22.77000,12.89000,73.93000,257.73000,120.60000
141.03000,40.54000,249.74500,977.61500,1161.37000
-26.28000,3.19000,65.68500,160.76000,69.76000
-22.15500,2.23667,70.19000,177.07000,97.62000
-36.69000,-8.13000,55.63500,136.59000,42.06000
431.02000,-26.61000,595.55000,74.62000,2485.41000
-55.52000,-26.61000,31.25000,74.62000,2.35500
95.36500,40.54000,133.94800,119.90500,770.78000
-49.29000,-3.73500,45.64000,95.27500,36.77500
72.36000,7.39000,145.17500,223.61000,718.74000
-55.52000,-29.16000,31.25000,66.96000,5.34000
431.02000,11.97000,81.35500,223.61000,214.78000
-5.44000,13.35000,92.64000,280.07500,350.01500
97.08000,-25.23000,48.76000,96.17500,41.40000
-25.41500,2.21250,67.42000,168.72000,77.40000
-50.95000,-35.70000,43.73000,67.96000,13.84000
-14.36000,11.97000,80.23000,281.14500,316.51500
7.72000,30.91500,123.74000,377.87000,674.60000
-5.27000,30.91500,93.08000,373.99700,369.36000
-61.40000,-14.55000,48.76000,96.62000,39.71000
-49.29000,-25.23000,45.64000,66.76000,10.78000
40.32000,47.91000,159.61000,831.08000,939.59000
-32.29000,-8.13000,63.51000,129.25000,64.08000
-28.25000,-35.72500,56.84500,64.50000,47.79000
-26.18500,-21.17000,51.63000,92.29000,35.37000
13.24000,46.43000,133.94800,636.78000,770.78000
109.89000,-4.83000,195.07000,118.73500,939.59000
-31.64000,-45.48000,9.23000,41.25000,-15.77000
-22.15500,-3.71000,64.95500,158.35500,67.80000
-25.01000,1.08000,67.80000,166.08000,75.59000
-42.82000,-13.73000,50.70000,98.51000,34.66000
