121.04000,80.62000,126.34000,18.99330,80.11000,255.30000,89.27500,613.57000,107.60000,9.57000,115.16000,172.62000,33.82000,760.48000,-1.47500
287.79500,351.98500,82.32000,34.96000,88.28000,394.84500,126.89000,308.72000,217.41000,49.50000,60.56000,274.66000,84.58000,760.48000,7.48500
84.59000,22.92000,21.21000,-1.41000,15.47000,174.15000,44.46000,81.03500,72.53000,-16.02000,100.58000,122.58000,-0.74000,74.42000,-32.16000
111.73000,57.98000,38.46500,14.87000,64.06500,236.43000,83.08000,124.05000,99.24000,-3.14000,23.37000,137.58500,27.35500,156.67000,-7.27000
84.59000,44.68500,23.74000,-1.03000,20.62000,184.46000,48.19000,290.32000,74.10000,-17.51000,28.86000,98.31000,4.81000,354.87000,89.30000
204.79000,718.84000,57.98000,67.39000,130.57000,196.38500,188.12000,128.40000,162.06000,19.68000,40.06000,203.95000,162.91000,429.19000,33.99000
305.62000,409.37000,84.27000,122.61000,34.92000,315.97000,154.55500,320.07000,229.80000,50.39500,62.19000,236.78500,323.88000,481.81000,-24.03000
367.88000,264.20000,63.49000,78.21000,95.36000,344.38700,138.64500,302.02000,173.27000,23.23000,34.21000,218.65500,211.22500,394.71000,13.07000
300.42000,377.81000,67.22000,112.44000,239.98500,420.82000,420.01000,290.32000,219.62000,36.40000,51.54000,248.50000,400.76000,354.87000,6.08000
459.50500,225.17000,53.38000,271.80000,164.53000,304.94000,954.35000,204.57000,308.29000,80.98000,37.82000,168.69000,700.54000,253.68000,72.06000
191.94500,228.93000,49.18000,67.39000,74.36000,327.97000,48.19000,180.71000,162.06000,30.81000,22.88000,240.12000,-7.12000,193.41000,-2.55000
474.04000,718.84000,98.09000,273.60000,547.58000,306.46000,909.63000,412.23000,229.80000,82.28000,30.64000,515.27000,719.55500,500.60000,283.09000
353.41000,522.10500,111.19000,139.52000,154.40000,427.44000,421.22000,430.19000,248.45000,82.28000,125.95000,517.66000,413.27500,531.07000,68.99000
101.32000,43.35000,76.29000,135.69700,221.87000,206.87000,400.41500,296.68000,219.62000,43.92000,52.17000,259.59000,342.08000,408.70000,142.23000
175.24000,188.62000,51.26500,41.15000,120.71000,295.85000,138.88000,186.96500,131.58500,9.98000,39.55000,171.09000,104.51000,267.58000,26.82000
459.50500,773.97000,93.41000,225.08000,5.76000,355.73000,47.41000,186.96500,273.60500,68.12500,72.57000,397.37500,586.83000,75.32000,-14.91000
415.22000,702.34000,88.17500,194.28000,84.04000,230.54000,595.49000,302.16000,274.23000,56.14000,70.20000,276.14000,515.41500,380.53000,1.62000
206.20000,233.77000,49.29000,21.59000,58.06000,352.13000,97.15000,180.71000,112.18000,8.90500,34.07500,171.99000,47.25000,291.80000,-32.16000
140.18000,107.47000,44.81250,24.72000,63.47000,270.03000,102.68000,167.01000,107.60000,5.02000,30.36000,156.33000,52.91500,300.56000,-9.24000
297.73500,172.84500,72.43000,102.33000,36.42000,304.94000,141.91000,303.04500,221.82000,36.10500,60.56000,247.09000,263.93000,461.06000,-7.31000
182.21000,209.61000,42.82000,43.91000,117.53000,311.04000,179.65500,143.79500,119.30000,12.95000,27.88000,171.99000,138.18000,149.46500,15.76000
188.03000,136.29000,61.40000,82.27000,154.40000,311.68000,287.56000,241.52700,176.95000,26.70000,44.87000,226.85500,214.19500,305.40000,62.53000
122.09000,91.92000,88.76000,11.16000,22.55000,258.09000,68.15000,353.49000,85.81000,-12.35000,65.18000,121.26000,22.21000,475.19000,-28.04000
276.24000,330.16000,118.79000,96.88750,55.41000,387.07000,174.49500,484.23000,188.03000,21.99000,100.58000,211.90000,153.92000,756.86000,-9.96000
140.18000,107.92000,38.46500,25.08000,52.59000,268.93000,91.23670,124.05000,120.61000,3.64000,23.37000,169.58000,34.75000,131.21000,-1.88000
287.56000,309.11000,44.67500,24.72000,63.43000,366.40000,102.68000,159.98000,128.25000,3.64000,32.75000,152.37000,52.91500,492.12000,-9.24000
107.21000,45.61000,100.06000,273.60000,48.11000,221.41000,909.63000,404.66000,124.82500,81.11000,77.67000,515.27000,719.55500,171.27500,-14.91000
141.73000,111.04000,38.18000,25.83000,15.47000,269.92000,47.41000,170.16500,121.25000,5.02000,22.88000,159.27500,65.49000,177.31000,-32.34000
202.16000,235.47000,56.21000,58.45000,114.99500,324.28000,174.49500,227.48000,163.58500,19.49000,39.76000,194.85000,203.79000,285.93500,14.83000
206.20000,245.34500,51.73000,65.02000,255.71000,281.64000,384.86000,192.83500,121.25000,10.40330,36.03000,179.02000,266.24000,54.68000,-28.50000
95.14000,45.61000,44.81250,4.05000,36.42000,219.62000,54.05000,159.98000,127.71000,-3.84250,30.36000,134.46000,16.65000,297.73000,-24.27000
175.50000,167.54000,51.73000,41.15000,55.26000,315.97000,92.14000,196.41000,136.48000,10.34000,34.86000,177.73500,108.69500,192.15000,-12.60500
175.30000,191.05000,53.38000,40.98000,15.16000,300.90000,49.90000,295.43000,131.58500,9.80500,37.82000,174.43000,104.51000,356.55500,-31.72000
474.04000,855.26000,100.06000,273.60000,145.28000,307.17000,242.73000,354.45500,314.21000,81.11000,78.77000,515.27000,719.55500,482.12000,8.89000
265.87000,289.09500,61.27000,82.27000,145.28000,358.03000,248.69000,240.66000,176.95000,24.86000,44.48000,226.48000,211.18000,300.56000,46.92500
260.95000,315.30000,50.09670,83.56000,232.46000,367.26000,410.31000,128.40000,177.50000,9.98000,34.86000,177.73500,371.54500,132.12500,142.23000
297.73500,379.06000,68.37000,112.06000,221.87000,447.66000,368.53000,283.73000,219.62000,37.70000,73.04000,249.12000,266.82000,335.86300,142.23000
282.80500,136.29000,66.08000,98.07000,125.20000,284.66300,242.73000,283.15000,221.82000,31.01000,48.94000,239.29000,238.78000,348.30000,27.83000
173.53000,30.67000,46.62000,34.09500,38.11000,182.12000,83.08000,172.62000,126.83000,6.99000,32.46000,172.05500,27.35500,175.75000,-18.77000
87.93000,29.02000,33.29000,2.33000,-1.52000,255.30000,42.49000,105.78000,103.73000,-12.35000,13.33000,121.26000,12.07000,81.11000,-32.34000
7.95000,1.95000,37.35000,11.94000,22.55000,150.86000,67.75000,110.04000,98.41000,-4.58500,22.05000,179.02000,22.21000,88.38500,-32.34000
95.14000,43.00000,61.77000,12.98000,96.74000,199.14000,138.88000,241.52700,98.60500,26.86000,34.07500,185.13000,22.37000,305.40000,3.20000
120.53000,64.82000,34.00500,17.29000,106.44000,237.23500,183.43000,96.73000,105.52500,-10.98000,23.93500,122.58000,153.92000,77.23000,13.91000
102.71000,49.14000,38.18000,14.59000,36.30000,224.60000,76.26000,123.63000,100.81000,-3.74000,22.75500,136.01000,25.20000,130.23000,-24.27000
142.48000,117.93000,45.72000,27.26000,60.50000,274.38000,106.32500,211.91000,126.45000,5.57667,30.64000,159.33500,63.74000,256.24000,-15.95000
131.77000,93.40000,82.18000,22.58500,20.62000,267.28500,64.09000,365.19000,112.70000,51.45500,60.56000,180.82500,47.25000,505.67000,-31.89000
119.56000,66.80500,36.27000,16.26000,39.88000,237.26000,84.93000,154.14000,105.53000,-10.21000,18.25000,125.65000,30.04000,155.41000,-18.34000
152.04500,140.23000,54.82000,45.35500,114.99500,314.02000,160.05000,180.71000,126.45000,16.14000,49.94000,138.99000,132.32000,193.41000,17.01500
101.32000,49.14000,38.18000,12.98000,37.73500,224.60000,68.15000,123.63000,98.60500,-3.10000,22.88000,138.48000,22.21000,127.81000,-19.68000
112.30000,57.35000,38.18000,15.83000,180.41000,230.52000,335.95500,124.05000,104.86000,-1.82500,22.75500,164.98000,238.78000,131.21000,39.24500
456.53300,765.87000,34.50000,268.94000,128.63000,562.72000,954.35000,96.73000,300.09000,72.70000,17.62000,387.00000,734.17000,75.32000,28.79000
121.04000,80.62000,39.81500,17.11000,112.10000,387.07000,86.95000,134.63500,105.53000,-2.15000,23.77000,138.99000,31.64000,141.94000,19.15000
276.24000,330.16000,36.73000,43.00000,232.46000,394.84500,421.22000,128.40000,134.76000,10.55000,17.25000,184.16000,263.93000,132.12500,142.19000
175.30000,57.98000,34.00500,24.12500,80.11000,237.23500,107.76000,98.19000,136.48000,2.83000,16.28000,151.91500,49.59000,60.03000,-1.47500
297.73500,372.95000,120.01000,205.31000,134.13000,397.98000,217.01500,511.23000,274.78500,56.14000,22.43500,185.02000,196.63500,732.89000,35.93500
120.68500,80.62000,2.61000,-10.38000,111.30000,247.17000,156.52000,61.28330,103.65000,-34.01000,5.01000,172.62000,112.56500,37.25000,27.17000
175.30000,107.92000,51.91000,40.98000,96.72000,268.93000,140.54000,192.85500,131.58500,10.51000,35.53000,177.40000,104.51000,219.56000,9.10000
132.62000,91.92000,44.67500,23.14000,63.93000,258.09000,103.52000,159.98000,114.14000,3.64000,28.86000,152.29000,46.87000,164.25000,-1.47500
144.12000,132.78000,32.56000,-1.52000,107.84000,275.77500,40.93500,90.16000,72.21000,-17.51000,17.25000,97.24000,-10.42000,72.40000,14.96000
141.70500,111.04000,49.29000,25.83000,82.51000,269.92000,106.32500,179.62000,121.25000,8.83000,34.07500,171.09000,63.08000,153.05000,-1.16000
118.10000,64.82000,45.72000,15.83000,80.11000,237.24500,118.73000,170.16500,104.69000,2.72000,32.10000,203.14000,28.99000,186.30000,-1.16000
273.33000,328.60000,65.35000,99.44000,56.05670,397.98000,349.87000,278.40000,264.94000,35.31000,34.86000,245.15000,261.30000,340.21000,-13.87000
231.65000,278.96000,60.74500,68.80500,87.75670,301.98000,125.49700,229.71000,169.50000,22.20000,43.08500,217.48000,214.19500,290.03000,4.67000
140.18000,107.47000,44.67500,25.08000,66.91000,268.53000,106.32500,165.70500,132.75000,3.64000,30.36000,151.42000,63.08000,264.89000,-0.92000
