71.0,353.0,86.0,148.0,119.0
40.0,178.0,48.0,30.0,18.0
67.0,312.0,78.0,100.0,53.0
80.0,353.0,96.0,151.0,123.0
80.0,404.0,101.0,195.0,154.0
49.0,257.0,58.0,51.0,25.0
77.0,314.0,87.0,131.0,96.0
35.0,146.0,44.0,22.0,15.0
208.0,650.0,225.0,589.0,477.0
315.0,999.0,224.0,999.0,657.0
71.0,354.0,86.0,172.0,141.0
28.0,111.0,27.0,8.0,7.0
692.0,302.0,709.0,589.0,926.0
43.0,302.0,69.0,79.0,35.0
240.0,520.0,324.0,538.0,602.0
82.0,375.0,101.0,172.0,139.0
80.0,449.0,114.0,226.0,181.0
54.0,257.0,60.0,58.0,26.0
33.0,156.0,41.0,13.0,11.0
231.0,252.0,48.0,56.0,18.0
555.0,632.0,709.0,558.0,926.0
59.0,160.0,58.0,30.0,24.0
79.0,111.0,92.0,10.0,120.0
206.0,397.0,225.0,226.0,160.0
59.0,292.0,69.0,79.0,33.0
80.0,354.0,96.0,151.0,123.0
279.0,343.0,298.0,130.0,602.0
40.0,138.0,48.0,19.0,18.0
49.0,247.0,60.0,50.0,24.0
315.0,312.0,24.0,2.0,6.0
49.0,354.0,55.0,37.0,22.0
100.0,519.0,151.0,366.0,287.0
59.0,273.0,65.0,66.0,31.0
63.0,178.0,73.0,30.0,19.0
58.0,283.0,59.0,52.0,25.0
43.0,236.0,45.0,44.0,24.0
98.0,404.0,143.0,202.0,266.0
861.0,265.0,822.0,62.0,26.0
206.0,366.0,226.0,211.0,157.0
59.0,353.0,69.0,81.0,35.0
102.0,284.0,277.0,76.0,567.0
70.0,163.0,84.0,22.0,14.0
91.0,438.0,114.0,222.0,174.0
80.0,233.0,107.0,43.0,157.0
71.0,282.0,85.0,72.0,31.0
38.0,151.0,48.0,22.0,14.0
81.0,178.0,84.0,30.0,19.0
31.0,205.0,39.0,41.0,22.0
100.0,289.0,149.0,367.0,283.0
48.0,248.0,56.0,52.0,25.0
487.0,178.0,157.0,57.0,26.0
48.0,228.0,56.0,41.0,22.0
216.0,474.0,165.0,367.0,289.0
96.0,171.0,84.0,26.0,76.0
489.0,329.0,84.0,117.0,76.0
52.0,296.0,59.0,52.0,25.0
21.0,236.0,68.0,44.0,23.0
100.0,148.0,20.0,2.0,3.0
61.0,304.0,71.0,88.0,37.0
63.0,306.0,72.0,88.0,38.0
59.0,348.0,70.0,80.0,36.0
183.0,236.0,124.0,45.0,205.0
77.0,146.0,90.0,22.0,12.0
130.0,167.0,155.0,30.0,613.0
37.0,437.0,116.0,214.0,173.0
160.0,297.0,165.0,93.0,42.0
57.0,273.0,63.0,64.0,29.0
73.0,308.0,87.0,153.0,89.0
77.0,314.0,89.0,81.0,35.0
45.0,217.0,55.0,37.0,21.0
70.0,330.0,84.0,117.0,76.0
96.0,397.0,116.0,213.0,170.0
77.0,353.0,90.0,143.0,118.0
35.0,248.0,39.0,51.0,25.0
91.0,312.0,63.0,100.0,50.0
74.0,346.0,86.0,130.0,110.0
72.0,296.0,86.0,81.0,99.0
35.0,314.0,44.0,100.0,38.0
128.0,445.0,116.0,223.0,174.0
128.0,517.0,155.0,428.0,361.0
86.0,312.0,107.0,93.0,154.0
82.0,302.0,67.0,80.0,49.0
59.0,140.0,40.0,19.0,11.0
371.0,122.0,604.0,25.0,128.0
80.0,236.0,56.0,44.0,23.0
59.0,273.0,66.0,66.0,31.0
91.0,302.0,116.0,83.0,36.0
49.0,236.0,56.0,44.0,24.0
72.0,339.0,86.0,125.0,101.0
59.0,278.0,66.0,67.0,31.0
861.0,437.0,114.0,213.0,170.0
29.0,282.0,42.0,40.0,11.0
91.0,438.0,116.0,168.0,174.0
294.0,232.0,69.0,41.0,21.0
86.0,116.0,30.0,17.0,8.0
59.0,278.0,68.0,66.0,32.0
21.0,25.0,20.0,1.0,1.0
38.0,226.0,20.0,18.0,11.0
315.0,437.0,352.0,214.0,173.0
80.0,353.0,99.0,152.0,128.0
47.0,241.0,57.0,47.0,24.0
100.0,314.0,149.0,100.0,49.0
133.0,240.0,143.0,47.0,25.0
183.0,330.0,175.0,36.0,331.0
98.0,146.0,224.0,585.0,453.0
98.0,353.0,100.0,148.0,119.0
21.0,257.0,65.0,70.0,31.0
39.0,146.0,47.0,23.0,15.0
61.0,301.0,71.0,88.0,37.0
80.0,354.0,88.0,137.0,115.0
60.0,354.0,71.0,88.0,37.0
166.0,528.0,175.0,538.0,369.0
328.0,999.0,470.0,999.0,657.0
35.0,228.0,44.0,40.0,19.0
39.0,167.0,48.0,25.0,17.0
49.0,247.0,56.0,52.0,25.0
102.0,330.0,153.0,118.0,331.0
28.0,260.0,27.0,57.0,26.0
45.0,221.0,52.0,37.0,21.0
33.0,173.0,44.0,27.0,18.0
62.0,347.0,71.0,133.0,107.0
29.0,205.0,41.0,13.0,11.0
82.0,312.0,103.0,100.0,148.0
71.0,343.0,85.0,118.0,78.0
71.0,347.0,85.0,132.0,78.0
62.0,312.0,72.0,88.0,369.0
165.0,255.0,60.0,62.0,26.0
54.0,226.0,55.0,38.0,22.0
80.0,366.0,99.0,152.0,124.0
20.0,474.0,116.0,290.0,160.0
683.0,650.0,709.0,589.0,926.0
79.0,386.0,92.0,173.0,128.0
206.0,330.0,226.0,102.0,53.0
51.0,999.0,59.0,52.0,25.0
59.0,236.0,66.0,44.0,24.0
46.0,330.0,55.0,62.0,26.0
48.0,228.0,56.0,41.0,22.0
20.0,191.0,20.0,37.0,21.0
102.0,194.0,152.0,2.0,3.0
21.0,228.0,83.0,36.0,20.0
59.0,375.0,66.0,70.0,31.0
64.0,122.0,74.0,18.0,11.0
53.0,268.0,63.0,62.0,29.0
20.0,469.0,124.0,286.0,222.0
0.0,78.0,0.0,3.0,0.0
82.0,386.0,103.0,195.0,151.0
256.0,282.0,153.0,72.0,31.0
208.0,589.0,121.0,137.0,115.0
49.0,240.0,58.0,50.0,24.0
46.0,228.0,56.0,41.0,22.0
52.0,222.0,59.0,37.0,21.0
102.0,151.0,151.0,366.0,289.0
256.0,193.0,57.0,80.0,25.0
90.0,375.0,114.0,172.0,139.0
71.0,306.0,70.0,83.0,36.0
165.0,335.0,155.0,102.0,50.0
71.0,319.0,86.0,138.0,101.0
99.0,222.0,103.0,37.0,154.0
74.0,386.0,120.0,173.0,128.0
59.0,153.0,55.0,36.0,22.0
43.0,171.0,52.0,25.0,17.0
46.0,282.0,55.0,72.0,31.0
31.0,140.0,39.0,19.0,11.0
91.0,449.0,114.0,226.0,181.0
683.0,339.0,728.0,428.0,344.0
128.0,517.0,153.0,386.0,344.0
73.0,296.0,87.0,132.0,105.0
82.0,375.0,101.0,172.0,139.0
208.0,139.0,33.0,18.0,8.0
59.0,297.0,69.0,80.0,35.0
102.0,273.0,151.0,64.0,289.0
28.0,52.0,33.0,18.0,8.0
86.0,353.0,89.0,137.0,109.0
21.0,14.0,20.0,2.0,3.0
34.0,433.0,124.0,37.0,205.0
131.0,520.0,143.0,373.0,334.0
130.0,520.0,156.0,428.0,364.0
57.0,122.0,60.0,36.0,26.0
96.0,146.0,84.0,93.0,42.0
45.0,265.0,54.0,36.0,20.0
192.0,348.0,124.0,152.0,123.0
133.0,273.0,153.0,64.0,331.0
48.0,236.0,56.0,44.0,23.0
383.0,193.0,77.0,34.0,20.0
28.0,160.0,27.0,7.0,7.0
100.0,406.0,149.0,172.0,139.0
205.0,528.0,208.0,558.0,431.0
140.0,273.0,165.0,64.0,364.0
91.0,228.0,55.0,40.0,22.0
52.0,252.0,59.0,56.0,11.0
70.0,437.0,84.0,222.0,53.0
133.0,296.0,155.0,67.0,303.0
71.0,296.0,85.0,77.0,33.0
240.0,226.0,121.0,38.0,22.0
43.0,140.0,52.0,19.0,21.0
61.0,222.0,71.0,37.0,21.0
35.0,148.0,44.0,22.0,12.0
692.0,140.0,41.0,19.0,11.0
205.0,78.0,63.0,22.0,13.0
100.0,205.0,149.0,36.0,287.0
35.0,163.0,44.0,22.0,14.0
71.0,172.0,85.0,28.0,11.0
45.0,217.0,55.0,37.0,21.0
33.0,330.0,48.0,25.0,18.0
38.0,252.0,48.0,52.0,25.0
49.0,241.0,56.0,44.0,24.0
49.0,241.0,58.0,47.0,24.0
86.0,296.0,85.0,118.0,78.0
31.0,146.0,40.0,20.0,11.0
38.0,228.0,52.0,37.0,19.0
49.0,223.0,58.0,36.0,24.0
48.0,252.0,56.0,45.0,22.0
45.0,343.0,69.0,88.0,38.0
47.0,226.0,55.0,40.0,22.0
65.0,510.0,78.0,589.0,477.0
59.0,306.0,69.0,82.0,33.0
93.0,173.0,126.0,30.0,205.0
49.0,284.0,58.0,52.0,25.0
166.0,335.0,175.0,118.0,78.0
78.0,205.0,90.0,45.0,118.0
106.0,297.0,153.0,82.0,344.0
80.0,346.0,116.0,223.0,174.0
47.0,228.0,55.0,40.0,22.0
35.0,164.0,44.0,22.0,14.0
371.0,329.0,84.0,118.0,78.0
82.0,348.0,107.0,213.0,160.0
197.0,199.0,145.0,36.0,266.0
71.0,296.0,86.0,81.0,35.0
197.0,312.0,57.0,83.0,36.0
45.0,247.0,58.0,50.0,24.0
128.0,437.0,153.0,386.0,334.0
285.0,228.0,56.0,41.0,22.0
59.0,165.0,66.0,66.0,30.0
81.0,325.0,101.0,70.0,128.0
285.0,302.0,74.0,87.0,53.0
315.0,494.0,352.0,367.0,579.0
91.0,301.0,105.0,83.0,151.0
160.0,193.0,165.0,34.0,369.0
78.0,156.0,90.0,22.0,118.0
699.0,164.0,36.0,23.0,11.0
43.0,111.0,34.0,10.0,8.0
90.0,111.0,74.0,17.0,8.0
78.0,339.0,90.0,125.0,96.0
28.0,111.0,33.0,17.0,8.0
328.0,589.0,470.0,558.0,602.0
52.0,163.0,59.0,22.0,26.0
96.0,329.0,189.0,117.0,205.0
54.0,268.0,67.0,77.0,33.0
64.0,312.0,76.0,100.0,49.0
192.0,164.0,164.0,23.0,369.0
206.0,650.0,224.0,585.0,453.0
240.0,354.0,92.0,150.0,119.0
28.0,292.0,27.0,7.0,7.0
27.0,122.0,22.0,2.0,4.0
487.0,178.0,526.0,30.0,716.0
40.0,314.0,85.0,100.0,47.0
59.0,232.0,69.0,37.0,33.0
78.0,445.0,90.0,223.0,118.0
692.0,303.0,783.0,88.0,266.0
96.0,252.0,124.0,290.0,222.0
78.0,292.0,90.0,22.0,115.0
205.0,178.0,237.0,26.0,509.0
45.0,222.0,55.0,37.0,21.0
433.0,304.0,526.0,576.0,963.0
34.0,303.0,36.0,88.0,37.0
140.0,215.0,149.0,367.0,289.0
206.0,221.0,58.0,37.0,24.0
160.0,519.0,165.0,376.0,369.0
78.0,303.0,90.0,100.0,118.0
21.0,25.0,20.0,2.0,3.0
40.0,252.0,48.0,56.0,18.0
86.0,404.0,107.0,202.0,155.0
48.0,228.0,56.0,43.0,23.0
82.0,106.0,85.0,117.0,78.0
50.0,228.0,58.0,41.0,22.0
64.0,404.0,89.0,202.0,155.0
34.0,265.0,44.0,62.0,28.0
95.0,178.0,124.0,30.0,19.0
72.0,306.0,86.0,90.0,96.0
190.0,242.0,36.0,50.0,8.0
78.0,347.0,88.0,135.0,109.0
84.0,449.0,107.0,213.0,160.0
54.0,252.0,59.0,56.0,26.0
77.0,347.0,88.0,133.0,109.0
82.0,302.0,103.0,87.0,151.0
100.0,480.0,149.0,353.0,287.0
60.0,301.0,71.0,83.0,36.0
43.0,273.0,52.0,62.0,26.0
99.0,519.0,137.0,367.0,287.0
98.0,248.0,137.0,2.0,4.0
54.0,247.0,59.0,50.0,25.0
91.0,351.0,86.0,153.0,89.0
38.0,284.0,48.0,62.0,16.0
37.0,164.0,47.0,23.0,15.0
256.0,325.0,265.0,115.0,73.0
315.0,347.0,88.0,135.0,109.0
102.0,330.0,153.0,558.0,477.0
213.0,650.0,237.0,585.0,477.0
81.0,278.0,116.0,117.0,123.0
91.0,437.0,116.0,226.0,194.0
71.0,306.0,85.0,118.0,78.0
692.0,353.0,237.0,131.0,509.0
27.0,165.0,48.0,23.0,15.0
216.0,940.0,298.0,841.0,722.0
80.0,353.0,92.0,150.0,120.0
91.0,354.0,90.0,138.0,118.0
71.0,160.0,72.0,22.0,13.0
98.0,375.0,74.0,223.0,177.0
383.0,632.0,490.0,558.0,417.0
131.0,518.0,156.0,428.0,364.0
28.0,146.0,33.0,20.0,11.0
315.0,171.0,709.0,22.0,14.0
59.0,354.0,70.0,150.0,36.0
102.0,517.0,151.0,376.0,287.0
43.0,240.0,52.0,47.0,24.0
59.0,289.0,69.0,77.0,35.0
63.0,301.0,73.0,110.0,53.0
59.0,296.0,67.0,81.0,32.0
49.0,165.0,58.0,57.0,26.0
61.0,302.0,71.0,88.0,36.0
186.0,339.0,165.0,125.0,107.0
64.0,273.0,65.0,66.0,30.0
40.0,278.0,48.0,30.0,6.0
59.0,302.0,70.0,87.0,36.0
58.0,335.0,78.0,118.0,64.0
59.0,302.0,63.0,87.0,36.0
206.0,255.0,224.0,36.0,20.0
61.0,89.0,71.0,3.0,7.0
41.0,265.0,50.0,30.0,19.0
42.0,171.0,50.0,30.0,19.0
315.0,406.0,728.0,204.0,481.0
59.0,241.0,69.0,13.0,35.0
421.0,330.0,324.0,118.0,602.0
84.0,248.0,56.0,51.0,25.0
65.0,303.0,78.0,102.0,53.0
43.0,205.0,52.0,36.0,20.0
65.0,347.0,78.0,132.0,53.0
82.0,347.0,83.0,133.0,157.0
95.0,282.0,68.0,77.0,33.0
59.0,282.0,66.0,72.0,31.0
126.0,480.0,153.0,417.0,344.0
37.0,278.0,45.0,67.0,30.0
80.0,165.0,101.0,24.0,109.0
79.0,156.0,92.0,22.0,205.0
33.0,146.0,42.0,19.0,11.0
96.0,580.0,126.0,309.0,283.0
20.0,178.0,105.0,47.0,154.0
100.0,482.0,151.0,376.0,303.0
96.0,354.0,87.0,172.0,107.0
62.0,308.0,72.0,93.0,41.0
59.0,337.0,87.0,135.0,109.0
77.0,339.0,89.0,125.0,110.0
90.0,406.0,107.0,192.0,154.0
82.0,469.0,71.0,309.0,33.0
53.0,0.0,52.0,0.0,19.0
51.0,308.0,59.0,52.0,25.0
186.0,236.0,54.0,36.0,20.0
37.0,236.0,48.0,44.0,15.0
51.0,317.0,59.0,52.0,25.0
38.0,236.0,48.0,59.0,18.0
38.0,325.0,88.0,115.0,109.0
240.0,282.0,66.0,72.0,31.0
78.0,14.0,77.0,1.0,11.0
28.0,326.0,27.0,7.0,7.0
91.0,122.0,24.0,3.0,7.0
70.0,329.0,84.0,117.0,76.0
28.0,122.0,33.0,17.0,8.0
67.0,236.0,78.0,44.0,23.0
78.0,337.0,90.0,121.0,118.0
256.0,139.0,277.0,19.0,567.0
96.0,296.0,58.0,80.0,25.0
33.0,284.0,52.0,34.0,20.0
28.0,122.0,34.0,17.0,8.0
57.0,282.0,68.0,72.0,32.0
51.0,241.0,59.0,47.0,24.0
96.0,353.0,124.0,150.0,205.0
82.0,406.0,103.0,204.0,148.0
40.0,194.0,50.0,30.0,19.0
59.0,292.0,68.0,79.0,35.0
33.0,197.0,65.0,36.0,20.0
133.0,480.0,226.0,366.0,481.0
61.0,122.0,71.0,17.0,35.0
71.0,326.0,85.0,118.0,78.0
192.0,122.0,51.0,17.0,19.0
315.0,146.0,42.0,20.0,11.0
33.0,151.0,42.0,22.0,11.0
91.0,353.0,107.0,131.0,205.0
48.0,223.0,57.0,37.0,24.0
205.0,589.0,208.0,558.0,431.0
63.0,296.0,73.0,80.0,35.0
77.0,366.0,103.0,195.0,151.0
82.0,386.0,101.0,173.0,128.0
28.0,178.0,27.0,8.0,8.0
71.0,337.0,86.0,118.0,89.0
91.0,301.0,114.0,168.0,154.0
46.0,197.0,55.0,36.0,22.0
43.0,193.0,51.0,34.0,20.0
58.0,178.0,47.0,23.0,15.0
256.0,199.0,107.0,81.0,36.0
64.0,217.0,76.0,102.0,50.0
28.0,135.0,33.0,19.0,8.0
69.0,347.0,86.0,135.0,101.0
91.0,474.0,116.0,211.0,173.0
102.0,111.0,147.0,7.0,274.0
59.0,273.0,62.0,62.0,29.0
91.0,282.0,72.0,77.0,33.0
190.0,330.0,86.0,118.0,76.0
487.0,292.0,537.0,861.0,722.0
41.0,226.0,50.0,30.0,19.0
315.0,296.0,103.0,81.0,123.0
215.0,193.0,55.0,34.0,20.0
91.0,278.0,66.0,67.0,31.0
100.0,146.0,149.0,22.0,14.0
427.0,228.0,514.0,41.0,22.0
294.0,139.0,367.0,19.0,623.0
63.0,240.0,63.0,17.0,8.0
90.0,252.0,107.0,152.0,110.0
61.0,273.0,71.0,66.0,53.0
98.0,284.0,77.0,76.0,50.0
692.0,146.0,34.0,19.0,8.0
43.0,193.0,52.0,34.0,20.0
92.0,278.0,65.0,66.0,30.0
79.0,347.0,105.0,133.0,154.0
82.0,303.0,103.0,59.0,24.0
43.0,228.0,52.0,36.0,20.0
48.0,228.0,56.0,41.0,22.0
279.0,437.0,298.0,213.0,170.0
128.0,354.0,87.0,148.0,124.0
59.0,163.0,65.0,22.0,24.0
53.0,116.0,60.0,58.0,26.0
45.0,301.0,51.0,83.0,36.0
91.0,519.0,224.0,497.0,303.0
28.0,348.0,93.0,135.0,120.0
80.0,241.0,57.0,41.0,24.0
63.0,325.0,72.0,90.0,40.0
48.0,205.0,56.0,36.0,23.0
82.0,494.0,89.0,202.0,110.0
91.0,445.0,99.0,153.0,128.0
34.0,228.0,44.0,41.0,14.0
23.0,348.0,88.0,135.0,109.0
63.0,306.0,72.0,88.0,41.0
49.0,237.0,56.0,44.0,24.0
20.0,153.0,24.0,22.0,13.0
28.0,178.0,27.0,7.0,7.0
91.0,337.0,114.0,195.0,160.0
80.0,325.0,84.0,576.0,386.0
59.0,347.0,69.0,132.0,26.0
77.0,292.0,87.0,79.0,64.0
279.0,153.0,298.0,22.0,613.0
71.0,330.0,85.0,118.0,78.0
33.0,226.0,45.0,36.0,20.0
48.0,191.0,55.0,34.0,22.0
84.0,76.0,100.0,2.0,4.0
81.0,354.0,99.0,151.0,128.0
59.0,282.0,66.0,72.0,31.0
28.0,284.0,60.0,59.0,26.0
82.0,343.0,101.0,143.0,148.0
20.0,25.0,9.0,2.0,1.0
54.0,278.0,60.0,57.0,26.0
38.0,178.0,48.0,30.0,26.0
77.0,252.0,89.0,131.0,99.0
32.0,122.0,40.0,18.0,11.0
84.0,296.0,69.0,81.0,35.0
47.0,228.0,56.0,41.0,22.0
20.0,76.0,20.0,2.0,4.0
190.0,237.0,30.0,7.0,8.0
335.0,301.0,480.0,622.0,567.0
43.0,205.0,52.0,22.0,33.0
47.0,228.0,55.0,41.0,22.0
0.0,354.0,0.0,1.0,0.0
39.0,172.0,48.0,25.0,17.0
205.0,632.0,208.0,558.0,431.0
80.0,354.0,93.0,150.0,119.0
86.0,386.0,105.0,173.0,154.0
315.0,273.0,298.0,67.0,118.0
59.0,296.0,69.0,81.0,35.0
59.0,302.0,70.0,87.0,36.0
38.0,167.0,48.0,25.0,17.0
59.0,140.0,67.0,19.0,8.0
