59.0,138.0,69.0,19.0,35.0
140.0,647.0,156.0,386.0,364.0
79.0,353.0,88.0,138.0,105.0
102.0,146.0,152.0,30.0,18.0
84.0,437.0,103.0,213.0,160.0
58.0,247.0,63.0,50.0,25.0
213.0,335.0,225.0,118.0,76.0
71.0,326.0,86.0,102.0,96.0
20.0,445.0,44.0,223.0,6.0
21.0,520.0,153.0,468.0,368.0
59.0,312.0,48.0,22.0,15.0
39.0,232.0,48.0,41.0,22.0
77.0,347.0,87.0,133.0,107.0
131.0,313.0,147.0,36.0,205.0
427.0,438.0,298.0,222.0,579.0
106.0,284.0,153.0,376.0,331.0
29.0,217.0,47.0,22.0,15.0
63.0,319.0,71.0,88.0,36.0
72.0,347.0,86.0,132.0,105.0
70.0,312.0,84.0,90.0,40.0
57.0,221.0,55.0,37.0,22.0
63.0,313.0,72.0,97.0,43.0
208.0,520.0,224.0,538.0,416.0
91.0,397.0,114.0,192.0,157.0
206.0,283.0,224.0,72.0,364.0
71.0,353.0,86.0,143.0,453.0
48.0,226.0,56.0,41.0,22.0
43.0,252.0,52.0,56.0,26.0
67.0,317.0,77.0,100.0,50.0
231.0,217.0,52.0,36.0,20.0
20.0,52.0,24.0,2.0,7.0
91.0,247.0,114.0,152.0,124.0
23.0,337.0,89.0,121.0,110.0
231.0,139.0,22.0,2.0,4.0
61.0,205.0,71.0,36.0,8.0
24.0,236.0,20.0,2.0,3.0
82.0,265.0,101.0,62.0,26.0
215.0,445.0,265.0,841.0,567.0
102.0,510.0,156.0,376.0,331.0
34.0,215.0,100.0,36.0,20.0
43.0,217.0,51.0,36.0,20.0
427.0,999.0,514.0,999.0,623.0
58.0,226.0,63.0,41.0,26.0
999.0,650.0,999.0,622.0,999.0
128.0,647.0,156.0,589.0,364.0
45.0,205.0,55.0,36.0,21.0
43.0,122.0,20.0,2.0,3.0
77.0,302.0,67.0,87.0,36.0
40.0,167.0,48.0,25.0,18.0
45.0,146.0,55.0,20.0,11.0
59.0,273.0,69.0,66.0,30.0
28.0,303.0,40.0,19.0,11.0
59.0,299.0,69.0,83.0,35.0
215.0,301.0,72.0,83.0,41.0
38.0,265.0,48.0,36.0,19.0
29.0,156.0,44.0,22.0,14.0
78.0,14.0,90.0,83.0,118.0
43.0,247.0,51.0,47.0,19.0
45.0,217.0,55.0,37.0,21.0
78.0,312.0,90.0,135.0,118.0
71.0,171.0,86.0,28.0,18.0
131.0,215.0,55.0,37.0,22.0
100.0,517.0,149.0,417.0,331.0
20.0,163.0,44.0,22.0,14.0
77.0,308.0,90.0,117.0,110.0
335.0,325.0,480.0,115.0,110.0
80.0,354.0,99.0,151.0,128.0
552.0,308.0,84.0,90.0,44.0
35.0,437.0,44.0,22.0,14.0
45.0,242.0,55.0,37.0,21.0
29.0,153.0,44.0,22.0,14.0
335.0,78.0,124.0,117.0,60.0
208.0,437.0,224.0,172.0,128.0
45.0,178.0,52.0,36.0,20.0
80.0,474.0,145.0,309.0,274.0
59.0,308.0,66.0,88.0,37.0
96.0,241.0,124.0,41.0,22.0
49.0,160.0,58.0,22.0,24.0
54.0,265.0,60.0,62.0,26.0
62.0,217.0,86.0,36.0,20.0
45.0,217.0,55.0,37.0,21.0
80.0,76.0,9.0,2.0,0.0
27.0,171.0,27.0,30.0,7.0
35.0,165.0,45.0,24.0,14.0
33.0,217.0,41.0,37.0,11.0
91.0,433.0,107.0,8.0,7.0
33.0,354.0,92.0,150.0,120.0
84.0,433.0,121.0,222.0,174.0
96.0,304.0,116.0,223.0,177.0
59.0,252.0,66.0,62.0,28.0
315.0,151.0,44.0,22.0,14.0
43.0,302.0,51.0,87.0,36.0
47.0,226.0,55.0,38.0,22.0
46.0,217.0,55.0,37.0,21.0
699.0,146.0,783.0,20.0,11.0
256.0,226.0,291.0,38.0,567.0
99.0,284.0,68.0,77.0,33.0
205.0,146.0,208.0,20.0,47.0
43.0,193.0,51.0,34.0,20.0
72.0,348.0,86.0,130.0,99.0
64.0,282.0,66.0,72.0,31.0
71.0,273.0,78.0,67.0,35.0
59.0,284.0,65.0,70.0,31.0
59.0,268.0,63.0,62.0,29.0
279.0,330.0,298.0,118.0,78.0
45.0,228.0,55.0,41.0,22.0
197.0,140.0,39.0,19.0,11.0
71.0,346.0,85.0,131.0,105.0
90.0,348.0,107.0,135.0,151.0
59.0,296.0,68.0,81.0,33.0
43.0,173.0,51.0,28.0,18.0
20.0,265.0,57.0,47.0,24.0
49.0,296.0,58.0,79.0,34.0
91.0,265.0,107.0,62.0,110.0
29.0,78.0,44.0,2.0,4.0
45.0,222.0,55.0,37.0,20.0
38.0,165.0,48.0,23.0,15.0
28.0,165.0,30.0,23.0,8.0
100.0,335.0,225.0,622.0,481.0
133.0,292.0,152.0,79.0,303.0
102.0,404.0,153.0,366.0,331.0
166.0,528.0,181.0,538.0,416.0
216.0,236.0,291.0,30.0,716.0
71.0,366.0,86.0,93.0,110.0
61.0,171.0,71.0,25.0,17.0
59.0,289.0,66.0,67.0,31.0
81.0,217.0,99.0,121.0,128.0
63.0,226.0,67.0,38.0,32.0
427.0,313.0,537.0,100.0,722.0
74.0,520.0,84.0,538.0,386.0
28.0,353.0,27.0,36.0,8.0
96.0,366.0,151.0,367.0,303.0
59.0,296.0,69.0,81.0,35.0
95.0,146.0,30.0,20.0,8.0
24.0,25.0,22.0,2.0,3.0
100.0,236.0,143.0,97.0,76.0
45.0,260.0,68.0,72.0,31.0
45.0,296.0,52.0,30.0,20.0
33.0,140.0,41.0,19.0,11.0
48.0,228.0,56.0,41.0,22.0
45.0,217.0,55.0,36.0,22.0
315.0,302.0,71.0,87.0,33.0
38.0,165.0,47.0,23.0,15.0
315.0,78.0,22.0,2.0,4.0
27.0,296.0,65.0,80.0,35.0
21.0,308.0,67.0,90.0,40.0
82.0,438.0,101.0,222.0,154.0
59.0,164.0,66.0,23.0,15.0
47.0,153.0,62.0,22.0,28.0
133.0,232.0,114.0,41.0,22.0
65.0,319.0,74.0,93.0,42.0
489.0,296.0,116.0,202.0,173.0
28.0,248.0,33.0,51.0,8.0
285.0,330.0,85.0,118.0,81.0
38.0,139.0,48.0,19.0,16.0
80.0,343.0,85.0,130.0,89.0
59.0,273.0,69.0,64.0,29.0
96.0,348.0,36.0,3.0,8.0
38.0,228.0,56.0,41.0,22.0
48.0,226.0,56.0,38.0,22.0
102.0,482.0,151.0,366.0,303.0
49.0,438.0,56.0,222.0,26.0
208.0,519.0,237.0,386.0,334.0
63.0,226.0,74.0,37.0,31.0
80.0,353.0,99.0,143.0,128.0
21.0,217.0,52.0,37.0,21.0
28.0,252.0,44.0,22.0,14.0
215.0,226.0,59.0,52.0,25.0
24.0,172.0,24.0,2.0,6.0
999.0,205.0,999.0,558.0,999.0
96.0,236.0,124.0,45.0,24.0
213.0,330.0,153.0,117.0,76.0
29.0,146.0,33.0,22.0,8.0
102.0,122.0,175.0,3.0,6.0
82.0,247.0,101.0,366.0,160.0
65.0,278.0,78.0,77.0,32.0
59.0,248.0,67.0,51.0,26.0
0.0,308.0,0.0,102.0,0.0
79.0,335.0,99.0,118.0,128.0
57.0,228.0,59.0,52.0,25.0
183.0,237.0,55.0,45.0,24.0
100.0,437.0,149.0,367.0,289.0
29.0,273.0,36.0,66.0,30.0
21.0,14.0,22.0,2.0,4.0
45.0,236.0,57.0,62.0,24.0
51.0,317.0,59.0,102.0,53.0
93.0,449.0,121.0,226.0,181.0
102.0,518.0,156.0,428.0,364.0
31.0,122.0,41.0,17.0,11.0
38.0,156.0,48.0,22.0,15.0
315.0,135.0,50.0,235.0,26.0
61.0,173.0,61.0,27.0,15.0
160.0,445.0,116.0,223.0,151.0
82.0,301.0,101.0,83.0,36.0
39.0,353.0,69.0,143.0,35.0
63.0,308.0,73.0,93.0,43.0
86.0,353.0,105.0,143.0,157.0
48.0,228.0,56.0,41.0,22.0
93.0,165.0,123.0,23.0,8.0
59.0,469.0,69.0,286.0,35.0
43.0,241.0,55.0,37.0,21.0
63.0,296.0,73.0,81.0,44.0
63.0,228.0,72.0,137.0,43.0
71.0,330.0,85.0,118.0,78.0
57.0,480.0,152.0,366.0,289.0
61.0,240.0,71.0,47.0,24.0
99.0,520.0,470.0,538.0,386.0
240.0,351.0,291.0,137.0,115.0
45.0,433.0,62.0,213.0,170.0
427.0,252.0,164.0,56.0,369.0
102.0,193.0,175.0,34.0,303.0
60.0,284.0,71.0,64.0,36.0
28.0,78.0,33.0,7.0,8.0
82.0,375.0,103.0,172.0,139.0
64.0,215.0,76.0,30.0,19.0
166.0,14.0,0.0,1.0,0.0
421.0,506.0,265.0,806.0,602.0
100.0,433.0,149.0,353.0,287.0
315.0,314.0,352.0,97.0,623.0
65.0,0.0,78.0,0.0,0.0
80.0,330.0,93.0,110.0,567.0
692.0,226.0,783.0,41.0,963.0
208.0,494.0,145.0,309.0,266.0
77.0,354.0,89.0,150.0,109.0
82.0,375.0,101.0,172.0,139.0
35.0,301.0,58.0,83.0,24.0
91.0,289.0,101.0,1.0,6.0
335.0,339.0,78.0,102.0,73.0
82.0,361.0,84.0,135.0,109.0
80.0,171.0,52.0,25.0,17.0
24.0,302.0,24.0,87.0,36.0
90.0,354.0,107.0,143.0,119.0
102.0,506.0,153.0,373.0,303.0
59.0,284.0,68.0,79.0,32.0
82.0,163.0,69.0,27.0,35.0
98.0,348.0,87.0,135.0,107.0
100.0,343.0,149.0,138.0,274.0
64.0,296.0,72.0,80.0,35.0
29.0,116.0,34.0,17.0,8.0
80.0,292.0,93.0,152.0,124.0
0.0,0.0,0.0,0.0,0.0
43.0,205.0,52.0,36.0,20.0
100.0,337.0,151.0,121.0,303.0
699.0,228.0,783.0,41.0,23.0
63.0,283.0,71.0,77.0,53.0
421.0,469.0,237.0,286.0,481.0
40.0,139.0,48.0,19.0,18.0
23.0,78.0,24.0,3.0,7.0
23.0,160.0,27.0,22.0,1.0
78.0,494.0,90.0,150.0,128.0
46.0,236.0,55.0,40.0,21.0
39.0,167.0,48.0,25.0,17.0
38.0,173.0,48.0,25.0,17.0
82.0,282.0,84.0,67.0,30.0
45.0,221.0,55.0,36.0,20.0
35.0,171.0,45.0,25.0,10.0
45.0,199.0,54.0,36.0,20.0
48.0,252.0,56.0,56.0,23.0
20.0,106.0,105.0,226.0,154.0
78.0,308.0,89.0,36.0,25.0
421.0,999.0,514.0,999.0,657.0
91.0,146.0,85.0,22.0,11.0
216.0,273.0,143.0,64.0,260.0
33.0,247.0,58.0,50.0,24.0
59.0,282.0,66.0,72.0,31.0
91.0,404.0,114.0,202.0,155.0
67.0,199.0,78.0,34.0,20.0
40.0,140.0,47.0,18.0,15.0
63.0,138.0,72.0,22.0,14.0
43.0,146.0,42.0,19.0,11.0
487.0,171.0,200.0,1.0,429.0
34.0,140.0,43.0,19.0,11.0
71.0,325.0,85.0,115.0,81.0
183.0,167.0,48.0,25.0,17.0
59.0,296.0,67.0,80.0,35.0
64.0,306.0,71.0,88.0,38.0
39.0,165.0,47.0,23.0,15.0
43.0,308.0,52.0,47.0,20.0
74.0,339.0,87.0,130.0,105.0
28.0,248.0,44.0,25.0,14.0
49.0,236.0,56.0,44.0,24.0
315.0,122.0,147.0,17.0,11.0
35.0,517.0,45.0,417.0,26.0
216.0,482.0,277.0,589.0,567.0
487.0,433.0,490.0,213.0,170.0
98.0,173.0,137.0,28.0,429.0
130.0,519.0,155.0,428.0,361.0
21.0,140.0,22.0,36.0,17.0
96.0,437.0,126.0,214.0,205.0
315.0,156.0,226.0,22.0,481.0
130.0,268.0,153.0,70.0,344.0
59.0,296.0,66.0,81.0,35.0
35.0,171.0,44.0,22.0,14.0
98.0,347.0,86.0,133.0,99.0
71.0,326.0,85.0,115.0,81.0
35.0,156.0,44.0,22.0,12.0
328.0,650.0,470.0,585.0,963.0
32.0,221.0,40.0,37.0,11.0
213.0,520.0,121.0,538.0,181.0
100.0,494.0,151.0,366.0,289.0
91.0,247.0,27.0,50.0,8.0
213.0,232.0,48.0,41.0,16.0
692.0,89.0,123.0,3.0,7.0
71.0,312.0,86.0,82.0,22.0
59.0,282.0,66.0,72.0,31.0
60.0,283.0,71.0,80.0,36.0
102.0,517.0,155.0,428.0,361.0
45.0,197.0,52.0,36.0,20.0
699.0,437.0,728.0,213.0,963.0
59.0,252.0,69.0,57.0,34.0
39.0,167.0,48.0,25.0,17.0
64.0,308.0,78.0,93.0,53.0
64.0,178.0,73.0,30.0,43.0
48.0,228.0,56.0,41.0,22.0
33.0,140.0,43.0,19.0,11.0
206.0,449.0,225.0,226.0,181.0
699.0,308.0,783.0,93.0,41.0
128.0,494.0,155.0,367.0,364.0
29.0,325.0,39.0,8.0,8.0
59.0,296.0,69.0,81.0,33.0
82.0,386.0,103.0,173.0,141.0
100.0,517.0,151.0,373.0,289.0
59.0,236.0,66.0,57.0,31.0
96.0,437.0,116.0,222.0,174.0
96.0,292.0,124.0,79.0,205.0
64.0,312.0,74.0,100.0,49.0
35.0,167.0,44.0,19.0,11.0
28.0,193.0,30.0,22.0,11.0
433.0,375.0,526.0,861.0,716.0
692.0,510.0,728.0,102.0,53.0
61.0,236.0,71.0,44.0,38.0
421.0,314.0,76.0,100.0,49.0
64.0,999.0,114.0,999.0,657.0
80.0,313.0,107.0,90.0,38.0
71.0,339.0,86.0,125.0,96.0
77.0,140.0,72.0,19.0,11.0
71.0,339.0,85.0,117.0,78.0
70.0,146.0,84.0,18.0,76.0
96.0,474.0,124.0,290.0,222.0
58.0,228.0,157.0,8.0,31.0
427.0,292.0,514.0,18.0,10.0
192.0,519.0,244.0,497.0,509.0
100.0,347.0,137.0,133.0,174.0
487.0,330.0,514.0,110.0,43.0
166.0,146.0,175.0,386.0,334.0
197.0,348.0,88.0,135.0,110.0
71.0,337.0,85.0,121.0,124.0
216.0,265.0,63.0,62.0,29.0
43.0,167.0,200.0,25.0,429.0
206.0,589.0,226.0,589.0,477.0
213.0,437.0,120.0,222.0,174.0
35.0,304.0,48.0,90.0,35.0
130.0,335.0,157.0,118.0,368.0
59.0,297.0,66.0,83.0,32.0
130.0,191.0,157.0,34.0,274.0
91.0,122.0,34.0,17.0,8.0
54.0,221.0,55.0,37.0,21.0
102.0,247.0,153.0,50.0,344.0
29.0,335.0,24.0,117.0,118.0
383.0,273.0,490.0,64.0,303.0
50.0,171.0,55.0,25.0,105.0
20.0,222.0,49.0,37.0,21.0
20.0,52.0,20.0,2.0,3.0
98.0,296.0,69.0,80.0,35.0
96.0,351.0,123.0,137.0,194.0
231.0,308.0,237.0,76.0,177.0
70.0,326.0,84.0,115.0,73.0
59.0,301.0,69.0,83.0,35.0
165.0,519.0,153.0,386.0,334.0
100.0,517.0,149.0,373.0,283.0
213.0,282.0,324.0,618.0,602.0
427.0,252.0,514.0,58.0,154.0
91.0,406.0,105.0,204.0,154.0
63.0,312.0,72.0,93.0,42.0
80.0,289.0,61.0,77.0,33.0
95.0,255.0,123.0,585.0,50.0
133.0,580.0,200.0,558.0,429.0
59.0,151.0,69.0,40.0,24.0
45.0,191.0,54.0,36.0,20.0
82.0,438.0,103.0,222.0,155.0
49.0,215.0,73.0,97.0,53.0
102.0,171.0,149.0,26.0,274.0
82.0,240.0,85.0,22.0,18.0
82.0,406.0,105.0,204.0,154.0
21.0,366.0,96.0,152.0,124.0
20.0,278.0,57.0,67.0,31.0
20.0,194.0,85.0,93.0,42.0
133.0,406.0,107.0,204.0,155.0
35.0,278.0,44.0,22.0,14.0
43.0,283.0,51.0,72.0,32.0
71.0,284.0,85.0,77.0,33.0
699.0,650.0,783.0,585.0,963.0
205.0,589.0,224.0,558.0,429.0
45.0,354.0,55.0,37.0,21.0
59.0,353.0,66.0,70.0,31.0
28.0,0.0,33.0,18.0,8.0
77.0,240.0,86.0,50.0,24.0
64.0,282.0,76.0,72.0,53.0
82.0,312.0,103.0,558.0,429.0
285.0,353.0,324.0,192.0,602.0
48.0,233.0,56.0,41.0,23.0
45.0,193.0,55.0,36.0,22.0
63.0,283.0,66.0,76.0,32.0
80.0,226.0,86.0,37.0,22.0
71.0,326.0,86.0,115.0,73.0
78.0,156.0,89.0,22.0,10.0
91.0,528.0,120.0,290.0,222.0
28.0,76.0,27.0,2.0,3.0
45.0,221.0,55.0,37.0,21.0
328.0,438.0,470.0,226.0,613.0
71.0,339.0,86.0,125.0,96.0
130.0,302.0,126.0,87.0,36.0
91.0,153.0,120.0,22.0,155.0
50.0,226.0,58.0,40.0,22.0
285.0,226.0,59.0,37.0,24.0
31.0,205.0,39.0,66.0,35.0
77.0,353.0,89.0,138.0,110.0
64.0,236.0,56.0,44.0,23.0
555.0,518.0,709.0,428.0,926.0
21.0,178.0,50.0,30.0,19.0
33.0,297.0,41.0,18.0,11.0
49.0,236.0,57.0,47.0,24.0
65.0,283.0,77.0,66.0,50.0
59.0,325.0,0.0,1.0,0.0
91.0,313.0,99.0,151.0,128.0
71.0,199.0,86.0,36.0,21.0
999.0,650.0,999.0,576.0,999.0
487.0,296.0,88.0,88.0,109.0
58.0,268.0,63.0,62.0,29.0
427.0,111.0,470.0,3.0,6.0
131.0,292.0,155.0,76.0,38.0
40.0,171.0,48.0,30.0,18.0
23.0,165.0,48.0,23.0,15.0
91.0,433.0,116.0,226.0,177.0
35.0,146.0,44.0,22.0,14.0
206.0,528.0,224.0,538.0,416.0
48.0,228.0,56.0,41.0,22.0
82.0,330.0,103.0,152.0,155.0
80.0,284.0,101.0,76.0,31.0
47.0,241.0,55.0,40.0,22.0
59.0,236.0,68.0,44.0,32.0
41.0,228.0,50.0,36.0,19.0
29.0,173.0,34.0,2.0,7.0
20.0,301.0,71.0,83.0,35.0
33.0,140.0,41.0,19.0,11.0
99.0,353.0,145.0,861.0,722.0
294.0,236.0,57.0,44.0,23.0
208.0,520.0,225.0,538.0,386.0
80.0,480.0,114.0,366.0,128.0
197.0,308.0,155.0,90.0,287.0
20.0,257.0,86.0,131.0,118.0
215.0,273.0,120.0,192.0,194.0
42.0,308.0,72.0,90.0,40.0
64.0,346.0,76.0,132.0,105.0
100.0,139.0,149.0,19.0,283.0
59.0,278.0,68.0,77.0,33.0
91.0,437.0,116.0,222.0,174.0
77.0,353.0,90.0,143.0,118.0
0.0,78.0,0.0,2.0,0.0
28.0,78.0,27.0,2.0,7.0
64.0,241.0,69.0,82.0,35.0
100.0,433.0,149.0,211.0,287.0
33.0,314.0,42.0,22.0,22.0
35.0,171.0,45.0,26.0,0.0
100.0,140.0,149.0,373.0,289.0
80.0,178.0,93.0,90.0,40.0
80.0,437.0,85.0,213.0,155.0
46.0,255.0,57.0,57.0,24.0
20.0,438.0,143.0,202.0,266.0
27.0,0.0,20.0,2.0,3.0
82.0,273.0,65.0,64.0,29.0
41.0,518.0,48.0,386.0,16.0
48.0,248.0,56.0,51.0,22.0
91.0,282.0,114.0,70.0,128.0
100.0,273.0,149.0,82.0,283.0
71.0,278.0,85.0,97.0,50.0
61.0,301.0,71.0,88.0,37.0
28.0,122.0,22.0,18.0,10.0
59.0,343.0,65.0,25.0,10.0
33.0,135.0,34.0,22.0,16.0
58.0,171.0,63.0,26.0,16.0
256.0,171.0,51.0,25.0,17.0
71.0,361.0,85.0,137.0,115.0
71.0,361.0,99.0,152.0,124.0
861.0,343.0,33.0,130.0,8.0
126.0,165.0,153.0,23.0,15.0
999.0,361.0,999.0,130.0,999.0
70.0,326.0,84.0,115.0,73.0
82.0,438.0,86.0,214.0,99.0
74.0,353.0,87.0,148.0,107.0
71.0,335.0,85.0,118.0,78.0
82.0,474.0,103.0,286.0,148.0
59.0,299.0,66.0,62.0,31.0
59.0,237.0,72.0,45.0,24.0
43.0,205.0,48.0,36.0,20.0
37.0,205.0,71.0,37.0,21.0
73.0,273.0,87.0,66.0,30.0
59.0,282.0,69.0,72.0,31.0
98.0,482.0,99.0,367.0,128.0
51.0,248.0,59.0,52.0,25.0
40.0,172.0,48.0,26.0,18.0
28.0,52.0,27.0,2.0,7.0
39.0,167.0,48.0,25.0,17.0
427.0,353.0,514.0,138.0,115.0
59.0,226.0,66.0,38.0,22.0
91.0,330.0,114.0,58.0,173.0
28.0,223.0,33.0,17.0,8.0
49.0,319.0,56.0,17.0,24.0
29.0,165.0,24.0,2.0,6.0
43.0,146.0,48.0,20.0,18.0
61.0,437.0,71.0,88.0,37.0
91.0,240.0,114.0,87.0,174.0
84.0,330.0,85.0,118.0,78.0
35.0,139.0,44.0,19.0,11.0
74.0,354.0,92.0,150.0,120.0
45.0,252.0,60.0,57.0,26.0
92.0,199.0,50.0,30.0,19.0
28.0,197.0,52.0,36.0,20.0
65.0,326.0,78.0,110.0,53.0
59.0,232.0,70.0,77.0,38.0
33.0,248.0,43.0,50.0,11.0
63.0,178.0,72.0,30.0,43.0
98.0,122.0,143.0,290.0,260.0
256.0,480.0,291.0,192.0,128.0
37.0,282.0,68.0,70.0,31.0
60.0,301.0,70.0,82.0,36.0
487.0,205.0,114.0,36.0,157.0
80.0,339.0,99.0,152.0,124.0
33.0,308.0,55.0,93.0,0.0
34.0,301.0,45.0,88.0,37.0
32.0,520.0,40.0,468.0,11.0
421.0,292.0,71.0,87.0,36.0
61.0,375.0,71.0,88.0,37.0
58.0,0.0,63.0,1.0,1.0
40.0,178.0,48.0,30.0,19.0
59.0,221.0,69.0,37.0,24.0
63.0,242.0,58.0,51.0,25.0
82.0,248.0,103.0,51.0,43.0
78.0,347.0,90.0,150.0,119.0
81.0,445.0,101.0,223.0,174.0
43.0,265.0,51.0,62.0,28.0
28.0,194.0,60.0,36.0,26.0
78.0,353.0,84.0,117.0,76.0
20.0,0.0,9.0,0.0,1.0
49.0,236.0,56.0,44.0,23.0
54.0,240.0,60.0,47.0,24.0
69.0,296.0,86.0,81.0,35.0
128.0,469.0,153.0,290.0,260.0
59.0,228.0,66.0,131.0,32.0
82.0,222.0,103.0,195.0,148.0
63.0,122.0,43.0,17.0,11.0
383.0,296.0,114.0,62.0,33.0
35.0,151.0,44.0,22.0,12.0
98.0,940.0,137.0,102.0,41.0
206.0,519.0,225.0,468.0,567.0
80.0,232.0,58.0,59.0,24.0
49.0,255.0,58.0,57.0,24.0
98.0,199.0,139.0,36.0,30.0
96.0,351.0,92.0,148.0,119.0
70.0,474.0,84.0,290.0,481.0
100.0,445.0,145.0,223.0,289.0
65.0,317.0,77.0,102.0,50.0
192.0,292.0,72.0,79.0,35.0
98.0,397.0,103.0,223.0,148.0
40.0,330.0,48.0,25.0,18.0
82.0,326.0,103.0,77.0,151.0
131.0,25.0,156.0,2.0,364.0
100.0,240.0,149.0,47.0,24.0
37.0,273.0,59.0,64.0,29.0
43.0,171.0,51.0,36.0,20.0
71.0,347.0,85.0,132.0,78.0
60.0,347.0,71.0,77.0,33.0
37.0,221.0,44.0,37.0,20.0
57.0,265.0,63.0,62.0,29.0
98.0,25.0,143.0,373.0,287.0
192.0,237.0,526.0,88.0,716.0
80.0,353.0,99.0,143.0,128.0
215.0,255.0,149.0,58.0,287.0
90.0,354.0,107.0,62.0,29.0
59.0,153.0,69.0,77.0,34.0
133.0,25.0,175.0,2.0,3.0
102.0,306.0,151.0,88.0,37.0
65.0,233.0,78.0,43.0,24.0
77.0,282.0,89.0,72.0,110.0
64.0,361.0,90.0,102.0,118.0
86.0,353.0,105.0,138.0,154.0
197.0,366.0,90.0,173.0,118.0
91.0,528.0,181.0,538.0,416.0
80.0,237.0,87.0,117.0,76.0
60.0,330.0,84.0,117.0,76.0
100.0,506.0,151.0,376.0,303.0
61.0,146.0,71.0,22.0,10.0
100.0,406.0,151.0,204.0,155.0
861.0,215.0,74.0,36.0,20.0
21.0,122.0,22.0,2.0,4.0
54.0,273.0,62.0,64.0,29.0
74.0,296.0,86.0,81.0,35.0
28.0,232.0,27.0,18.0,8.0
205.0,449.0,265.0,226.0,181.0
683.0,330.0,728.0,131.0,101.0
96.0,148.0,137.0,22.0,13.0
58.0,480.0,63.0,353.0,274.0
279.0,999.0,298.0,999.0,657.0
71.0,282.0,85.0,90.0,40.0
21.0,241.0,22.0,2.0,4.0
49.0,257.0,87.0,192.0,107.0
60.0,138.0,71.0,36.0,34.0
131.0,156.0,153.0,13.0,6.0
49.0,308.0,69.0,80.0,35.0
38.0,301.0,66.0,83.0,36.0
64.0,301.0,71.0,83.0,33.0
186.0,520.0,182.0,538.0,477.0
64.0,366.0,90.0,168.0,118.0
84.0,404.0,105.0,202.0,154.0
64.0,308.0,76.0,90.0,40.0
692.0,308.0,61.0,83.0,36.0
315.0,240.0,139.0,47.0,260.0
71.0,314.0,77.0,100.0,47.0
197.0,519.0,208.0,558.0,431.0
61.0,223.0,72.0,37.0,18.0
256.0,940.0,277.0,841.0,567.0
40.0,167.0,48.0,25.0,18.0
315.0,156.0,352.0,22.0,602.0
59.0,299.0,69.0,81.0,35.0
63.0,437.0,72.0,222.0,157.0
71.0,139.0,85.0,19.0,81.0
59.0,297.0,65.0,70.0,31.0
96.0,146.0,44.0,20.0,8.0
130.0,482.0,156.0,353.0,368.0
46.0,139.0,55.0,18.0,22.0
43.0,193.0,52.0,34.0,20.0
95.0,437.0,123.0,214.0,170.0
206.0,520.0,224.0,538.0,416.0
